cell_id,pseudotime,cluster_annotation
63047,26.4914172600418,cytotoxic T lymphocytes
63053,14.9132126407055,naïve T
63054,23.2540363905316,cytotoxic T lymphocytes
63059,20.8744666401449,cytotoxic T lymphocytes
63061,27.0916814855993,cytotoxic T lymphocytes
63062,25.7658337701016,cytotoxic T lymphocytes
63067,25.2647900663436,tissue-resident memory T
63068,15.996211524998,central memory T
63070,21.4103136211813,central memory T
63071,24.7103690486633,effector memory T
63072,23.7654435206516,cytotoxic T lymphocytes
63073,26.2529577983911,cytotoxic T lymphocytes
63076,19.8809546246767,intermediate T
63077,24.4425885741071,intermediate T
63080,15.2972723701095,naïve T
63083,20.7291146469932,intermediate T
63087,19.8287285762172,intermediate T
63089,25.2094963842561,cytotoxic T lymphocytes
63090,27.6246322541316,effector memory T
63095,23.9064832557269,effector memory T
63097,24.8059778864746,cytotoxic T lymphocytes
63098,23.3706194374638,cytotoxic T lymphocytes
63099,18.7480651846134,intermediate T
63105,20.3671600476848,cytotoxic T lymphocytes
63106,27.3808774114376,effector memory T
63107,19.9867521273822,cytotoxic T lymphocytes
63109,22.1507596891649,tissue-resident memory T
63115,20.2701591638888,intermediate T
63119,20.7085834310047,effector memory T
63121,23.9735882336021,cytotoxic T lymphocytes
63125,22.6569525352627,cytotoxic T lymphocytes
63129,26.5067508278554,tissue-resident memory T
63135,24.8319498575631,effector memory T
63140,14.4838017431442,naïve T
63142,20.1446632857283,cytotoxic T lymphocytes
63149,18.3923088346948,effector memory T
63150,20.6546741723069,intermediate T
63153,23.1502563919685,tissue-resident memory T
63154,20.296078524283,cytotoxic T lymphocytes
63155,20.7282149347904,intermediate T
63157,23.3373344514871,cytotoxic T lymphocytes
63158,20.4316914592522,cytotoxic T lymphocytes
63161,21.0765896507302,cytotoxic T lymphocytes
63162,21.0284120178944,cytotoxic T lymphocytes
63163,22.3858563093123,cytotoxic T lymphocytes
63164,22.7719417695835,cytotoxic T lymphocytes
63168,22.1765156098517,cytotoxic T lymphocytes
63171,24.913607471288,cytotoxic T lymphocytes
63172,20.2080940750003,cytotoxic T lymphocytes
63173,23.3091024536668,effector memory T
63178,21.5435261773895,tissue-resident memory T
63181,20.9379295897248,cytotoxic T lymphocytes
63186,21.0634710410347,cytotoxic T lymphocytes
63189,15.9056310751145,naïve T
63190,19.7941326126886,tissue-resident memory T
63191,22.6122091351569,cytotoxic T lymphocytes
63193,25.0302263256832,cytotoxic T lymphocytes
63195,16.3830165270964,intermediate T
63196,22.153520547953,effector memory T
63198,27.0112708721283,tissue-resident memory T
63199,20.7507922557187,cytotoxic T lymphocytes
63203,20.5945247858407,cytotoxic T lymphocytes
63206,19.9992939005249,cytotoxic T lymphocytes
63210,17.8934627827498,intermediate T
63216,23.5032962509876,effector memory T
63217,23.1869537664966,tissue-resident memory T
63218,15.5637287691854,naïve T
63219,20.0973936672597,tissue-resident memory T
63222,23.7011569809853,cytotoxic T lymphocytes
63223,18.810246229949,effector memory T
63229,20.3122550805037,cytotoxic T lymphocytes
63230,23.2581622641646,tissue-resident memory T
63233,18.0574748964731,intermediate T
63234,19.9805422974542,intermediate T
63239,18.3295825900507,cytotoxic T lymphocytes
63240,23.0012110773432,cytotoxic T lymphocytes
63244,18.6384622220818,intermediate T
63250,20.5249860554762,intermediate T
63252,21.3944004982803,intermediate T
63253,20.6633261338399,intermediate T
63254,18.3550752562991,central memory T
63259,18.5723929125254,effector memory T
63260,20.0938710229985,cytotoxic T lymphocytes
63261,21.3681261880381,cytotoxic T lymphocytes
63262,18.9726899934721,intermediate T
63263,20.728568557548,regulatory T
63264,19.958241827039,cytotoxic T lymphocytes
63265,15.2353938285554,central memory T
63267,19.6733860970043,regulatory T
63269,21.1362118354747,cytotoxic T lymphocytes
63270,21.9901352909753,cytotoxic T lymphocytes
63271,15.4270568644039,naïve T
63272,23.2937159630633,cytotoxic T lymphocytes
63281,24.5896981028755,tissue-resident memory T
63284,20.7881046776533,intermediate T
63286,17.2638095178476,intermediate T
63287,17.7771641246279,proliferative CD4 T
63290,19.4794840214463,cytotoxic T lymphocytes
63292,20.4025960755054,tissue-resident memory T
63294,20.7360972966332,effector memory T
63296,20.4650288149451,cytotoxic T lymphocytes
63297,20.5167452456506,cytotoxic T lymphocytes
63299,15.2670011550918,intermediate T
63301,20.2844191908231,cytotoxic T lymphocytes
63302,19.8705372602725,intermediate T
63304,15.7140344998492,naïve T
63308,18.677270398413,intermediate T
63309,20.8411699362911,cytotoxic T lymphocytes
63312,21.3131973063195,cytotoxic T lymphocytes
63320,26.0535335528393,effector memory T
63324,16.0836242024712,naïve T
63328,20.2570305956648,effector memory T
63335,23.0340998454795,cytotoxic T lymphocytes
63336,14.9907804036394,naïve T
63339,19.6614268161605,effector memory T
63340,17.85067669327,intermediate T
63341,18.2893479949718,intermediate T
63342,15.8771545779823,naïve T
63344,19.0886660114807,intermediate T
63345,15.2449952584699,naïve T
63347,21.6928744199316,cytotoxic T lymphocytes
63350,19.6792257690919,intermediate T
63352,21.0014064307265,intermediate T
63353,14.9457765279338,naïve T
63355,25.2910582352449,tissue-resident memory T
63357,24.6999670768712,cytotoxic T lymphocytes
63360,14.2815402641979,central memory T
63363,23.386394769119,tissue-resident memory T
63364,24.3048798802998,tissue-resident memory T
63367,19.0863365496502,intermediate T
63368,19.7332126757377,intermediate T
63369,19.9347437193913,intermediate T
63370,17.8475000309095,intermediate T
63372,20.5025332112804,intermediate T
63376,17.8654192342049,proliferative CD4 T
63377,16.0500903059346,central memory T
63378,16.5259274341179,effector memory T
63380,19.9272040456289,cytotoxic T lymphocytes
63381,17.522307991024,tissue-resident memory T
63383,21.1891860441492,cytotoxic T lymphocytes
63388,21.2420064460602,cytotoxic T lymphocytes
63391,20.2271838908506,tissue-resident memory T
63392,19.9742852543312,cytotoxic T lymphocytes
63393,20.1932567901928,cytotoxic T lymphocytes
63398,15.1839412560805,naïve T
63401,18.490793488018,regulatory T
63405,20.3288141377044,cytotoxic T lymphocytes
63407,21.5245271008195,cytotoxic T lymphocytes
63408,21.1594794110093,effector memory T
63410,20.5341075255559,effector memory T
63411,17.4627010141382,regulatory T
63414,20.6077695049568,cytotoxic T lymphocytes
63419,20.8662871706564,cytotoxic T lymphocytes
63421,20.3899893230887,cytotoxic T lymphocytes
63423,19.476744522107,intermediate T
63424,20.2954924525251,cytotoxic T lymphocytes
63425,19.494266216733,cytotoxic T lymphocytes
63426,20.4382591171911,cytotoxic T lymphocytes
63427,19.0074177635837,tissue-resident memory T
63428,24.3849564074938,tissue-resident memory T
63429,21.0656236977784,intermediate T
63430,21.1567233114381,cytotoxic T lymphocytes
63432,18.5263190785097,central memory T
63433,21.1960001364678,cytotoxic T lymphocytes
63434,22.6407706230074,cytotoxic T lymphocytes
63436,19.1311061193183,tissue-resident memory T
63437,19.2721561664576,cytotoxic T lymphocytes
63440,20.7584821636422,cytotoxic T lymphocytes
63441,15.8942970520499,naïve T
63443,20.5559085984747,cytotoxic T lymphocytes
63444,20.5364239987825,cytotoxic T lymphocytes
63448,20.4746827460282,intermediate T
63449,21.1920522946169,cytotoxic T lymphocytes
63450,19.6535696598571,tissue-resident memory T
63452,19.9507941809589,cytotoxic T lymphocytes
63453,23.2144222111636,cytotoxic T lymphocytes
63454,23.0219513883353,tissue-resident memory T
63457,22.0091071368235,cytotoxic T lymphocytes
63458,22.7851406854612,cytotoxic T lymphocytes
63459,17.8654192342049,proliferative CD4 T
63460,23.0716130769857,cytotoxic T lymphocytes
63462,23.0351388031858,cytotoxic T lymphocytes
63463,19.1567200014768,intermediate T
63464,20.8269681942946,intermediate T
63466,22.0200925614519,cytotoxic T lymphocytes
63468,20.0562000654359,cytotoxic T lymphocytes
63469,27.7099588139528,tissue-resident memory T
63470,20.5641248597015,cytotoxic T lymphocytes
63474,21.5113375999016,cytotoxic T lymphocytes
63475,21.3357412796396,regulatory T
63479,26.6080934095101,tissue-resident memory T
63487,20.60593560188,cytotoxic T lymphocytes
63491,20.0776334229328,cytotoxic T lymphocytes
63492,20.3104258897467,effector memory T
63495,19.7841899165578,cytotoxic T lymphocytes
63496,23.9142274402681,tissue-resident memory T
63497,18.9540790710373,intermediate T
63498,19.59341785015,intermediate T
63503,22.8002032002555,tissue-resident memory T
63504,20.0112666804707,intermediate T
63508,21.4707555505898,tissue-resident memory T
63509,18.9302817829364,intermediate T
63510,18.6502262453789,intermediate T
63513,21.0448001568879,cytotoxic T lymphocytes
63514,15.3514005426583,naïve T
63519,14.9805114709974,naïve T
63521,20.1929695726417,cytotoxic T lymphocytes
63524,22.7627228838531,effector memory T
63526,17.5088711579925,regulatory T
63527,21.3400591071,cytotoxic T lymphocytes
63531,22.5389709602407,effector memory T
63537,27.5310520829544,tissue-resident memory T
63541,20.7855077418424,effector memory T
63544,20.2968293965881,intermediate T
63548,20.3259225696078,cytotoxic T lymphocytes
63555,22.6538973858139,effector memory T
63556,19.8275900935875,cytotoxic T lymphocytes
63557,22.364404482646,cytotoxic T lymphocytes
63558,20.1123073167818,cytotoxic T lymphocytes
63559,20.9337093879985,cytotoxic T lymphocytes
63561,27.1633908462684,effector memory T
63562,19.8435022956782,regulatory T
63565,16.4439557132292,naïve T
63566,19.4651712416093,cytotoxic T lymphocytes
63568,20.2871115512479,effector memory T
63571,18.638123153831,cytotoxic T lymphocytes
63572,20.4134801631814,tissue-resident memory T
63576,22.4216172307942,cytotoxic T lymphocytes
63577,20.7040871797162,cytotoxic T lymphocytes
63578,21.2255149790825,cytotoxic T lymphocytes
63580,20.0202628962621,regulatory T
63581,18.6338407597504,regulatory T
63587,16.7466280116464,effector memory T
63595,25.5555869474389,tissue-resident memory T
63597,23.2611252933168,tissue-resident memory T
63598,15.8486954033297,naïve T
63599,23.4006852214523,cytotoxic T lymphocytes
63601,23.714673052844,effector memory T
63603,22.7435955062324,cytotoxic T lymphocytes
63605,20.2034843973347,tissue-resident memory T
63606,20.7212619610844,cytotoxic T lymphocytes
63609,23.4599372428995,cytotoxic T lymphocytes
63612,20.4167121197595,effector memory T
63615,15.61152486197,naïve T
63617,21.4476874941023,cytotoxic T lymphocytes
63622,20.7023499904747,tissue-resident memory T
63624,23.2746120616836,cytotoxic T lymphocytes
63625,19.8634131200038,cytotoxic T lymphocytes
63629,20.8690714362894,cytotoxic T lymphocytes
63632,21.7019523946371,tissue-resident memory T
63636,23.7854275428302,cytotoxic T lymphocytes
63638,19.8153203367776,cytotoxic T lymphocytes
63640,19.8894521089835,effector memory T
63642,21.1520373527659,cytotoxic T lymphocytes
63644,21.6407182843595,effector memory T
63645,22.9266171702066,tissue-resident memory T
63647,22.7412092482838,cytotoxic T lymphocytes
63652,19.4999220275605,effector memory T
63655,20.7408099651438,effector memory T
63658,19.6599528056455,intermediate T
63660,20.5225375983746,cytotoxic T lymphocytes
63664,20.4549224378489,cytotoxic T lymphocytes
63665,24.2640502151924,cytotoxic T lymphocytes
63670,16.7337053391349,naïve T
63671,19.3763905805094,intermediate T
63673,19.7532606068048,intermediate T
63675,19.5621217587471,cytotoxic T lymphocytes
63678,20.2377002980212,tissue-resident memory T
63681,20.0322510238889,effector memory T
63682,19.88935990183,cytotoxic T lymphocytes
63684,18.3950931712015,intermediate T
63686,20.6316205076175,intermediate T
63693,20.5844952742596,cytotoxic T lymphocytes
63694,22.5707294164796,tissue-resident memory T
63696,23.1860978550187,effector memory T
63698,20.4978246352828,cytotoxic T lymphocytes
63703,21.0366538597604,effector memory T
63704,31.1151696517116,proliferative CD4 T
63705,18.1301814718119,intermediate T
63706,17.4625979149606,central memory T
63709,29.2365525255167,proliferative CD4 T
63713,20.3468569663792,cytotoxic T lymphocytes
63715,19.4688754395808,effector memory T
63717,21.3677314045151,cytotoxic T lymphocytes
63722,20.2274831253527,cytotoxic T lymphocytes
63723,20.4316918652382,intermediate T
63725,21.2717173966331,cytotoxic T lymphocytes
63726,19.4542252248323,intermediate T
63727,21.4949729135478,cytotoxic T lymphocytes
63730,17.998257087883,tissue-resident memory T
63733,18.2023660713714,cytotoxic T lymphocytes
63736,17.5828253468405,intermediate T
63742,15.19966809456,naïve T
63743,27.2688107651469,effector memory T
63745,17.3712027404754,proliferative CD4 T
63747,13.0071455592801,naïve T
63748,24.1455850988835,tissue-resident memory T
63752,22.7837638314139,cytotoxic T lymphocytes
63755,18.9357301238051,tissue-resident memory T
63760,19.2590851318177,intermediate T
63763,20.8069350684254,cytotoxic T lymphocytes
63766,22.0873203335095,effector memory T
63767,22.3050015261854,cytotoxic T lymphocytes
63768,21.2020694817441,effector memory T
63769,19.7835454206312,cytotoxic T lymphocytes
63770,21.313973185795,cytotoxic T lymphocytes
63773,21.5104383133892,effector memory T
63781,15.1851631161284,effector memory T
63784,21.2222208838044,cytotoxic T lymphocytes
63785,20.334967501206,cytotoxic T lymphocytes
63786,19.9632077432502,cytotoxic T lymphocytes
63789,23.5186204627284,tissue-resident memory T
63793,16.0047515021274,tissue-resident memory T
63796,19.9526416902023,cytotoxic T lymphocytes
63797,20.5719657572666,effector memory T
63798,19.5059414322693,cytotoxic T lymphocytes
63799,20.772575070325,cytotoxic T lymphocytes
63802,25.7715500581602,effector memory T
63803,16.2060844915195,tissue-resident memory T
63804,22.9245237784754,cytotoxic T lymphocytes
63806,19.6275521693137,central memory T
63809,20.8729468811885,cytotoxic T lymphocytes
63813,20.0383688157716,cytotoxic T lymphocytes
63814,21.4699976171162,cytotoxic T lymphocytes
63815,17.2234948632018,intermediate T
63816,19.2716507639632,effector memory T
63818,18.7059076582939,intermediate T
63828,29.2820893746158,proliferative CD4 T
63836,21.0026259103852,cytotoxic T lymphocytes
63840,22.3530670177212,tissue-resident memory T
63841,20.8274266985407,intermediate T
63842,20.0552477216321,cytotoxic T lymphocytes
63847,18.3615199521216,cytotoxic T lymphocytes
63850,17.3712803633028,tissue-resident memory T
63851,23.75071374347,cytotoxic T lymphocytes
63853,19.3201524400862,intermediate T
63855,17.9696070797942,intermediate T
63856,14.9571743326368,naïve T
63861,20.1063395172712,tissue-resident memory T
63869,21.0394761653182,effector memory T
63870,21.0928854756291,effector memory T
63872,20.0881252723849,cytotoxic T lymphocytes
63873,22.1981659190484,tissue-resident memory T
63874,19.7918317188536,regulatory T
63879,20.8094843926202,intermediate T
63881,19.6421128289437,intermediate T
63884,15.3239140295907,intermediate T
63885,22.7375269494972,effector memory T
63889,19.9162459465764,regulatory T
63893,20.8320010191972,effector memory T
63894,16.6331082498751,naïve T
63895,15.1499064768444,naïve T
63898,16.5894898985061,naïve T
63899,19.8710730544907,tissue-resident memory T
63904,20.7590335991588,cytotoxic T lymphocytes
63905,15.5062990699364,naïve T
63906,20.5154089158595,cytotoxic T lymphocytes
