cell_id,pseudotime,cluster_annotation
41503,0.8303931349994103,MARCO+ macrophage
41507,0.8303931349994103,MARCO+ macrophage
41510,0.8303931349994103,MARCO+ macrophage
41513,0.9637465422664526,MARCO+ macrophage
41515,0.9569253712633286,MARCO+ macrophage
41517,0.9637465422664526,MARCO+ macrophage
41518,0.9637465422664526,MARCO+ macrophage
41519,0.674902790803688,monocyte-derived macrophage
41526,0.8595667190024606,TREM2+ macrophage
41531,0.9637465422664526,MARCO+ macrophage
41534,0.9057007789564884,MARCO+ macrophage
41536,0.9637465422664526,MARCO+ macrophage
41537,0.674902790803688,monocyte-derived macrophage
41538,0.9637465422664526,MMP9+ macrophage
41539,0.9184508163613897,MARCO+ macrophage
41544,0.674902790803688,monocyte-derived macrophage
41545,0.8303931349994103,MARCO+ macrophage
41546,0.9637465422664526,MARCO+ macrophage
41550,0.9637465422664526,MARCO+ macrophage
41563,0.9637465422664526,MARCO+ macrophage
41567,0.5573478097796292,TREM2+ macrophage
41571,0.9637465422664526,MARCO+ macrophage
41585,0.9637465422664526,MARCO+ macrophage
41586,0.674902790803688,monocyte-derived macrophage
41594,0.8076767873425605,TREM2+ macrophage
41607,0.8303931349994103,MARCO+ macrophage
41610,0.1793364869222573,monocyte-derived macrophage
41613,0.941123794249203,MARCO+ macrophage
41614,0.9399387232776824,MARCO+ macrophage
41616,0.674902790803688,monocyte-derived macrophage
41624,0.9633793194665043,MARCO+ macrophage
41633,0.8564304505638758,MARCO+ macrophage
41646,0.8303931349994103,MARCO+ macrophage
41649,0.674902790803688,monocyte-derived macrophage
41653,0.9456148845669564,VEGFA+ macrophage
41656,0.674902790803688,monocyte-derived macrophage
41667,0.9637465422664526,MARCO+ macrophage
41669,0.8970221682360049,MARCO+ macrophage
41677,0.8303931349994103,MARCO+ macrophage
41679,0.9637465422664526,MARCO+ macrophage
41681,0.9637465422664526,MARCO+ macrophage
41684,0.9637465422664526,MARCO+ macrophage
41690,0.6500795754760373,proliferative macrophage
41693,0.9637465422664526,MARCO+ macrophage
41695,0.9230028802909656,MARCO+ macrophage
41711,0.674902790803688,proliferative macrophage
41715,0.9637465422664526,MARCO+ macrophage
41717,0.674902790803688,monocyte-derived macrophage
41724,0.8303931349994103,MARCO+ macrophage
41725,0.9637465422664526,MARCO+ macrophage
41729,0.674902790803688,monocyte-derived macrophage
41730,0.674902790803688,monocyte-derived macrophage
41732,0.9637465422664526,MARCO+ macrophage
41733,0.7720334510493101,TREM2+ macrophage
41743,0.8907094480786765,MARCO+ macrophage
41746,0.8721717372037437,patient-specific macrophage
41750,0.9637465422664526,MARCO+ macrophage
41757,0.9637465422664526,MARCO+ macrophage
41759,0.92690744135576,MARCO+ macrophage
41764,0.9590001509726299,VEGFA+ macrophage
41770,0.9602875600596934,MARCO+ macrophage
41772,0.674902790803688,monocyte-derived macrophage
41778,0.8178032759671953,TREM2+ macrophage
41780,0.9637465422664526,MARCO+ macrophage
41784,0.674902790803688,monocyte-derived macrophage
41785,0.8303931349994103,MARCO+ macrophage
41788,0.9637465422664526,MARCO+ macrophage
41789,0.674902790803688,monocyte-derived macrophage
41791,0.674902790803688,monocyte-derived macrophage
41794,0.9637465422664526,MARCO+ macrophage
41801,0.8844624427327644,MARCO+ macrophage
41802,0.9438562600856237,patient-specific macrophage
41807,0.674902790803688,monocyte-derived macrophage
41808,0.674902790803688,monocyte-derived macrophage
41810,0.9637465422664526,MARCO+ macrophage
41812,0.674902790803688,monocyte-derived macrophage
41816,0.9637465422664526,MARCO+ macrophage
41818,0.9637465422664526,MARCO+ macrophage
41820,0.9637465422664526,MARCO+ macrophage
41824,0.9637465422664526,VEGFA+ macrophage
41834,0.12298483436722946,monocyte-derived macrophage
41839,0.9637465422664526,VEGFA+ macrophage
41846,0.9637465422664526,MARCO+ macrophage
41848,0.9637465422664526,MMP9+ macrophage
41849,0.9637465422664526,MARCO+ macrophage
41850,0.9637465422664526,VEGFA+ macrophage
41853,0.9081383255440977,MARCO+ macrophage
41857,0.674902790803688,proliferative macrophage
41858,0.9637465422664526,MARCO+ macrophage
41867,0.674902790803688,monocyte-derived macrophage
41873,0.8919663291239494,MARCO+ macrophage
41878,0.9637465422664526,MARCO+ macrophage
41880,0.9637465422664526,MARCO+ macrophage
41881,0.9637465422664526,MARCO+ macrophage
41886,0.674902790803688,monocyte-derived macrophage
41892,0.9637465422664526,MARCO+ macrophage
41896,0.9637465422664526,MARCO+ macrophage
41901,0.9637465422664526,MARCO+ macrophage
41906,0.9637465422664526,MARCO+ macrophage
41909,0.9637465422664526,MARCO+ macrophage
41910,0.8175925854681735,TREM2+ macrophage
41911,0.8578557444939165,patient-specific macrophage
41914,0.9637465422664526,MARCO+ macrophage
41920,0.9637465422664526,MARCO+ macrophage
41921,0.9637465422664526,VEGFA+ macrophage
41923,0.9637465422664526,MARCO+ macrophage
41926,0.9637465422664526,VEGFA+ macrophage
41927,0.9637465422664526,MARCO+ macrophage
41928,0.9570800748394375,VEGFA+ macrophage
41929,0.9637465422664526,MARCO+ macrophage
41931,0.9637465422664526,MARCO+ macrophage
41935,0.9404741682907795,MARCO+ macrophage
41939,0.9637465422664526,MARCO+ macrophage
41942,0.674902790803688,proliferative macrophage
41944,0.674902790803688,monocyte-derived macrophage
41946,0.8592460435342635,MARCO+ macrophage
41947,0.674902790803688,monocyte-derived macrophage
41948,0.9574421428559984,MARCO+ macrophage
41953,0.9637465422664526,MARCO+ macrophage
41960,0.8303931349994103,MARCO+ macrophage
41965,0.8455278781274582,MARCO+ macrophage
41980,0.8096210603463762,TREM2+ macrophage
41982,0.9637465422664526,MARCO+ macrophage
41984,0.8137124123278242,MARCO+ macrophage
41985,0.9637465422664526,MARCO+ macrophage
41988,0.9518575530253991,MARCO+ macrophage
41990,0.9637465422664526,MMP9+ macrophage
41996,0.9637465422664526,MARCO+ macrophage
42000,0.9637465422664526,VEGFA+ macrophage
42002,0.9637465422664526,MARCO+ macrophage
42004,0.9602702239994647,MARCO+ macrophage
42006,0.9399901667949169,MARCO+ macrophage
42009,0.953461077429746,MARCO+ macrophage
42017,0.9637465422664526,MARCO+ macrophage
42018,0.9637465422664526,MARCO+ macrophage
42022,0.8081708424613302,TREM2+ macrophage
42028,0.9637465422664526,MARCO+ macrophage
42029,0.9637465422664526,MARCO+ macrophage
42031,0.9637465422664526,MARCO+ macrophage
42033,0.9432407224567558,VEGFA+ macrophage
42034,0.9637465422664526,MARCO+ macrophage
42035,0.674902790803688,monocyte-derived macrophage
42037,0.674902790803688,monocyte-derived macrophage
42041,0.9637465422664526,MARCO+ macrophage
42050,0.9375963624219611,MMP9+ macrophage
42051,0.8303931349994103,MARCO+ macrophage
42061,0.9637465422664526,MARCO+ macrophage
42063,0.9637465422664526,VEGFA+ macrophage
42064,0.9637465422664526,MARCO+ macrophage
42066,0.9637465422664526,MARCO+ macrophage
42072,0.5959665455218855,TREM2+ macrophage
42075,0.674902790803688,monocyte-derived macrophage
42076,0.8872796434685548,VEGFA+ macrophage
42081,0.9637465422664526,MARCO+ macrophage
42082,0.9637465422664526,MARCO+ macrophage
42086,0.674902790803688,monocyte-derived macrophage
42087,0.03253885590217706,monocyte-derived macrophage
42091,0.9637465422664526,MARCO+ macrophage
42092,0.674902790803688,monocyte-derived macrophage
42103,0.9637465422664526,MARCO+ macrophage
42105,0.9023104530197132,VEGFA+ macrophage
42106,0.9637465422664526,MARCO+ macrophage
42107,0.674902790803688,monocyte-derived macrophage
42110,0.674902790803688,monocyte-derived macrophage
42111,0.8290075443466123,MARCO+ macrophage
42113,0.8313684878762931,TREM2+ macrophage
42114,0.674902790803688,monocyte-derived macrophage
42118,0.674902790803688,monocyte-derived macrophage
42121,0.674902790803688,monocyte-derived macrophage
42127,0.8516087879845433,MARCO+ macrophage
42138,0.9637465422664526,MARCO+ macrophage
42139,0.9637465422664526,MARCO+ macrophage
42144,0.674902790803688,monocyte-derived macrophage
42146,0.9637465422664526,MARCO+ macrophage
42147,0.9637465422664526,MARCO+ macrophage
42149,0.674902790803688,monocyte-derived macrophage
42151,0.8971317561671411,MARCO+ macrophage
42153,0.674902790803688,MMP9+ macrophage
42156,0.674902790803688,monocyte-derived macrophage
42157,0.9637465422664526,MARCO+ macrophage
42158,0.8706709014345119,MARCO+ macrophage
42166,0.9070748886238538,MARCO+ macrophage
42167,0.9637465422664526,MARCO+ macrophage
42173,0.8996520601088603,MARCO+ macrophage
42179,0.9637465422664526,TREM2+ macrophage
42181,0.674902790803688,monocyte-derived macrophage
42184,0.9173711736148303,MARCO+ macrophage
42185,0.9637465422664526,MARCO+ macrophage
42186,0.9185748198269382,MARCO+ macrophage
42196,0.674902790803688,monocyte-derived macrophage
42199,0.8303931349994103,MARCO+ macrophage
42202,0.9072037834911403,patient-specific macrophage
42203,0.674902790803688,TREM2+ macrophage
42204,0.674902790803688,monocyte-derived macrophage
42208,0.9637465422664526,MARCO+ macrophage
42211,0.9637465422664526,VEGFA+ macrophage
42215,0.9134441336923121,TREM2+ macrophage
42218,0.9637465422664526,VEGFA+ macrophage
42221,0.674902790803688,monocyte-derived macrophage
42222,0.674902790803688,monocyte-derived macrophage
42227,0.9637465422664526,MARCO+ macrophage
42228,0.674902790803688,monocyte-derived macrophage
42229,0.9637465422664526,MARCO+ macrophage
42233,0.9637465422664526,monocyte-derived macrophage
42237,0.9637465422664526,MARCO+ macrophage
42240,0.8662633287398223,MARCO+ macrophage
42242,0.674902790803688,monocyte-derived macrophage
42245,0.8986693013439001,MARCO+ macrophage
42251,0.9131037054960284,patient-specific macrophage
42252,0.9637465422664526,MARCO+ macrophage
42261,0.674902790803688,monocyte-derived macrophage
42262,0.8303931349994103,MARCO+ macrophage
42264,0.8074552022794292,MARCO+ macrophage
42265,0.9637465422664526,MARCO+ macrophage
42266,0.8538786022295055,MARCO+ macrophage
42267,0.9637465422664526,MARCO+ macrophage
42278,0.9637465422664526,MARCO+ macrophage
42281,0.9637465422664526,MARCO+ macrophage
42283,0.9128484079888863,MARCO+ macrophage
42288,0.8303931349994103,MARCO+ macrophage
42290,0.674902790803688,monocyte-derived macrophage
42293,0.674902790803688,monocyte-derived macrophage
42303,0.9189447494533087,MARCO+ macrophage
42305,0.9637465422664526,MARCO+ macrophage
42307,0.9637465422664526,MARCO+ macrophage
42310,0.674902790803688,monocyte-derived macrophage
42311,0.8303931349994103,MARCO+ macrophage
42321,0.9637465422664526,MARCO+ macrophage
42322,0.9637465422664526,MARCO+ macrophage
42326,0.9310581492786508,MARCO+ macrophage
42327,0.9637465422664526,MARCO+ macrophage
42332,0.6260838996083083,TREM2+ macrophage
42333,0.2495563410384669,monocyte-derived macrophage
42334,0.8642081722617031,MARCO+ macrophage
42336,0.9040477531104059,MARCO+ macrophage
42338,0.8785299114095148,MARCO+ macrophage
42344,0.674902790803688,monocyte-derived macrophage
42352,0.9637465422664526,MARCO+ macrophage
42353,0.832416271677147,MARCO+ macrophage
42356,0.9637465422664526,MARCO+ macrophage
42359,0.8713432193728523,MARCO+ macrophage
42365,0.674902790803688,monocyte-derived macrophage
42369,0.674902790803688,proliferative macrophage
42370,0.9414345168064718,VEGFA+ macrophage
42383,0.9547404662449143,MARCO+ macrophage
42386,0.9609159345054384,MARCO+ macrophage
42388,0.9637465422664526,patient-specific macrophage
42396,0.9637465422664526,patient-specific macrophage
42397,0.9637465422664526,MARCO+ macrophage
42399,0.8255909941306966,TREM2+ macrophage
42402,0.7542133491695234,TREM2+ macrophage
42405,0.8794501232834266,TREM2+ macrophage
42409,0.674902790803688,monocyte-derived macrophage
42420,0.9576835746070722,MARCO+ macrophage
42422,0.9587201947931019,MARCO+ macrophage
42423,0.26121104726027006,monocyte-derived macrophage
42430,0.9637465422664526,MARCO+ macrophage
42434,0.9637465422664526,MARCO+ macrophage
42438,0.8303931349994103,MARCO+ macrophage
42440,0.8303931349994103,MARCO+ macrophage
42444,0.674902790803688,monocyte-derived macrophage
42449,0.9637465422664526,MARCO+ macrophage
42450,0.9637465422664526,MMP9+ macrophage
42451,0.674902790803688,monocyte-derived macrophage
42456,0.9446965896266656,monocyte-derived macrophage
42459,0.8303931349994103,MARCO+ macrophage
42464,0.939683151560538,MMP9+ macrophage
42468,0.674902790803688,monocyte-derived macrophage
42471,0.674902790803688,monocyte-derived macrophage
42473,0.9350619585025645,VEGFA+ macrophage
42474,0.9637465422664526,MARCO+ macrophage
42480,0.9637465422664526,MARCO+ macrophage
42482,0.953597543689046,MARCO+ macrophage
42484,0.9637465422664526,MARCO+ macrophage
42485,0.9137891791407016,VEGFA+ macrophage
42486,0.9637465422664526,patient-specific macrophage
42491,0.9483024490155513,MARCO+ macrophage
42498,0.674902790803688,monocyte-derived macrophage
42499,0.9637465422664526,MARCO+ macrophage
42501,0.8603750240808146,TREM2+ macrophage
42503,0.7875276200246272,MARCO+ macrophage
42505,0.9637465422664526,MARCO+ macrophage
42509,0.674902790803688,monocyte-derived macrophage
42513,0.9637465422664526,MARCO+ macrophage
42514,0.9465804853825905,MARCO+ macrophage
42521,0.9637465422664526,VEGFA+ macrophage
42525,0.9198266313586234,monocyte-derived macrophage
42526,0.8303931349994103,MARCO+ macrophage
42532,0.9637465422664526,MARCO+ macrophage
42534,0.674902790803688,proliferative macrophage
42546,0.9637465422664526,VEGFA+ macrophage
42554,0.9637465422664526,patient-specific macrophage
42558,0.9637465422664526,VEGFA+ macrophage
42561,0.674902790803688,monocyte-derived macrophage
42562,0.9097686392363391,MARCO+ macrophage
42563,0.9572098910982739,MARCO+ macrophage
42564,0.9374229492909062,MARCO+ macrophage
42566,0.9637465422664526,MMP9+ macrophage
42569,0.8640056280646404,MARCO+ macrophage
42575,0.9637465422664526,VEGFA+ macrophage
42576,0.9092459387051374,VEGFA+ macrophage
42584,0.9316099667452923,MARCO+ macrophage
42587,0.9637465422664526,MARCO+ macrophage
42589,0.9637465422664526,MARCO+ macrophage
42593,0.9294699478273434,TREM2+ macrophage
42597,0.8303931349994103,MARCO+ macrophage
42602,0.9637465422664526,VEGFA+ macrophage
42604,0.674902790803688,monocyte-derived macrophage
42605,0.9637465422664526,MARCO+ macrophage
42607,0.9637465422664526,MARCO+ macrophage
42616,0.9610546142581385,MARCO+ macrophage
42617,0.8303931349994103,MARCO+ macrophage
42620,0.9637465422664526,MARCO+ macrophage
42622,0.9637465422664526,MARCO+ macrophage
42625,0.8303931349994103,patient-specific macrophage
42628,0.8954415792681143,MARCO+ macrophage
42630,0.8303931349994103,MARCO+ macrophage
42631,0.9637465422664526,MARCO+ macrophage
42632,0.9637465422664526,VEGFA+ macrophage
42634,0.9637465422664526,MARCO+ macrophage
42638,0.674902790803688,monocyte-derived macrophage
42641,0.9637465422664526,VEGFA+ macrophage
42643,0.674902790803688,monocyte-derived macrophage
42644,0.9184628767836426,MMP9+ macrophage
42645,0.674902790803688,monocyte-derived macrophage
42648,0.8706026382058208,MARCO+ macrophage
42652,0.8498846727115146,TREM2+ macrophage
42653,0.9335361593084303,MARCO+ macrophage
42656,0.9156340239846136,MARCO+ macrophage
42659,0.9637465422664526,MARCO+ macrophage
42660,0.674902790803688,monocyte-derived macrophage
42661,0.9637465422664526,MARCO+ macrophage
42662,0.674902790803688,monocyte-derived macrophage
42663,0.9637465422664526,patient-specific macrophage
42664,0.8303931349994103,TREM2+ macrophage
42668,0.8808423132959247,TREM2+ macrophage
42669,0.7924642681159229,TREM2+ macrophage
42671,0.9580434955251285,MARCO+ macrophage
42672,0.18679483839071237,monocyte-derived macrophage
42676,0.674902790803688,monocyte-derived macrophage
42677,0.9637465422664526,MARCO+ macrophage
42679,0.882276909000156,TREM2+ macrophage
42680,0.19110485651784329,monocyte-derived macrophage
42682,0.8303931349994103,MARCO+ macrophage
42684,0.9637465422664526,MARCO+ macrophage
42689,0.674902790803688,monocyte-derived macrophage
42690,0.9637465422664526,MARCO+ macrophage
42692,0.9637465422664526,MARCO+ macrophage
42699,0.9637465422664526,MARCO+ macrophage
42702,0.9637465422664526,MARCO+ macrophage
42707,0.18349434283224525,monocyte-derived macrophage
42708,0.9637465422664526,MARCO+ macrophage
42709,0.9555298739026923,MARCO+ macrophage
42711,0.9637465422664526,MARCO+ macrophage
42713,0.9012794283560908,VEGFA+ macrophage
42714,0.9637465422664526,VEGFA+ macrophage
42715,0.9637465422664526,MARCO+ macrophage
42716,0.9637465422664526,MARCO+ macrophage
42718,0.9637465422664526,MARCO+ macrophage
42721,0.8636293931720062,MARCO+ macrophage
42722,0.8824110129250067,VEGFA+ macrophage
42723,0.9637465422664526,MARCO+ macrophage
42724,0.8303931349994103,MARCO+ macrophage
42728,0.674902790803688,monocyte-derived macrophage
42729,0.674902790803688,monocyte-derived macrophage
42735,0.9637465422664526,MARCO+ macrophage
42736,0.9066994267354841,MARCO+ macrophage
42738,0.8303931349994103,MARCO+ macrophage
42741,0.9637465422664526,MARCO+ macrophage
42742,0.9047791205153712,VEGFA+ macrophage
42743,0.9520865017135027,MARCO+ macrophage
42744,0.20279646387162661,monocyte-derived macrophage
42746,0.674902790803688,monocyte-derived macrophage
42749,0.9637465422664526,TREM2+ macrophage
42750,0.923853071855826,MARCO+ macrophage
42751,0.9366868604173664,MARCO+ macrophage
42757,0.674902790803688,monocyte-derived macrophage
42758,0.9637465422664526,MARCO+ macrophage
42762,0.9637465422664526,MARCO+ macrophage
42763,0.8303931349994103,MARCO+ macrophage
42772,0.8387996519013415,TREM2+ macrophage
42775,0.9637465422664526,MARCO+ macrophage
42776,0.674902790803688,TREM2+ macrophage
42782,0.9637465422664526,MARCO+ macrophage
42783,0.9637465422664526,MARCO+ macrophage
42788,0.8018397960200625,TREM2+ macrophage
42790,0.674902790803688,monocyte-derived macrophage
42792,0.8913153962679182,VEGFA+ macrophage
42797,0.9128540233712953,MARCO+ macrophage
42809,0.9637465422664526,MARCO+ macrophage
42811,0.9637465422664526,MARCO+ macrophage
42812,0.9637465422664526,MARCO+ macrophage
42815,0.9193895181727074,MARCO+ macrophage
42816,0.9031293162174279,MARCO+ macrophage
42817,0.9637465422664526,MARCO+ macrophage
42830,0.9637465422664526,MARCO+ macrophage
42831,0.9235258956706874,MARCO+ macrophage
42833,0.8303931349994103,MARCO+ macrophage
42834,0.9637465422664526,MARCO+ macrophage
42839,0.8303931349994103,MARCO+ macrophage
42840,0.9637465422664526,MARCO+ macrophage
42850,0.9507933610756202,MARCO+ macrophage
42851,0.9637465422664526,MARCO+ macrophage
42853,0.9637465422664526,MARCO+ macrophage
42858,0.9637465422664526,MARCO+ macrophage
42859,0.8303931349994103,MARCO+ macrophage
42867,0.9232373661143861,MARCO+ macrophage
42873,0.8303931349994103,MARCO+ macrophage
42879,0.9637465422664526,MARCO+ macrophage
42881,0.9637465422664526,VEGFA+ macrophage
42882,0.9637465422664526,MARCO+ macrophage
42885,0.8075713192341369,MARCO+ macrophage
42890,0.674902790803688,monocyte-derived macrophage
42892,0.8303931349994103,MARCO+ macrophage
42897,0.9362080544579656,proliferative macrophage
42899,0.9637465422664526,MARCO+ macrophage
42902,0.8833441008430474,MARCO+ macrophage
42903,0.9491793174745923,MARCO+ macrophage
42908,0.9637465422664526,TREM2+ macrophage
42928,0.9637465422664526,VEGFA+ macrophage
42929,0.8941116383808543,MARCO+ macrophage
42930,0.674902790803688,monocyte-derived macrophage
42933,0.9637465422664526,MARCO+ macrophage
42938,0.9637465422664526,MARCO+ macrophage
42943,0.7954248195913454,TREM2+ macrophage
42946,0.9068277937277323,MARCO+ macrophage
42947,0.9637465422664526,MARCO+ macrophage
42954,0.9637465422664526,MARCO+ macrophage
42957,0.9637465422664526,MARCO+ macrophage
42960,0.9637465422664526,MARCO+ macrophage
42961,0.9637465422664526,MARCO+ macrophage
42962,0.8303931349994103,MARCO+ macrophage
42968,0.9637465422664526,MARCO+ macrophage
42970,0.9637465422664526,MARCO+ macrophage
42972,0.9637465422664526,MARCO+ macrophage
42973,0.8436385153069846,TREM2+ macrophage
42974,0.9637465422664526,VEGFA+ macrophage
42981,0.9637465422664526,MARCO+ macrophage
42987,0.9637465422664526,VEGFA+ macrophage
42989,0.9042081093110775,proliferative macrophage
42990,0.9637465422664526,MARCO+ macrophage
42994,0.9637465422664526,MARCO+ macrophage
43000,0.674902790803688,monocyte-derived macrophage
43003,0.9637465422664526,MARCO+ macrophage
43011,0.8303931349994103,MARCO+ macrophage
43017,0.9035844087664825,MARCO+ macrophage
43018,0.8303931349994103,MARCO+ macrophage
43025,0.8488823091104135,MARCO+ macrophage
43026,0.8965846609727884,MARCO+ macrophage
43031,0.674902790803688,monocyte-derived macrophage
43032,0.9637465422664526,MARCO+ macrophage
43034,0.9637465422664526,MARCO+ macrophage
43037,0.8931134850963379,MARCO+ macrophage
43038,0.9637465422664526,MARCO+ macrophage
43039,0.931107025118841,MARCO+ macrophage
43042,0.9465561623033872,MARCO+ macrophage
43044,0.9637465422664526,MARCO+ macrophage
43048,0.674902790803688,monocyte-derived macrophage
43049,0.9218980815548601,MARCO+ macrophage
43052,0.674902790803688,monocyte-derived macrophage
43054,0.674902790803688,monocyte-derived macrophage
43057,0.674902790803688,monocyte-derived macrophage
43070,0.674902790803688,monocyte-derived macrophage
43081,0.13885251264247597,monocyte-derived macrophage
43083,0.8303931349994103,MARCO+ macrophage
43085,0.9365228828767079,MARCO+ macrophage
43086,0.9637465422664526,MARCO+ macrophage
43088,0.674902790803688,monocyte-derived macrophage
43091,0.9573083382672657,MARCO+ macrophage
43105,0.9637465422664526,MARCO+ macrophage
43106,0.9637465422664526,MMP9+ macrophage
43107,0.9637465422664526,MARCO+ macrophage
43109,0.8303931349994103,MARCO+ macrophage
43111,0.674902790803688,monocyte-derived macrophage
43112,0.9637465422664526,VEGFA+ macrophage
43113,0.8563169018918393,MARCO+ macrophage
43117,0.9637465422664526,MARCO+ macrophage
43121,0.9637465422664526,MARCO+ macrophage
43123,0.674902790803688,monocyte-derived macrophage
43132,0.8855902502802997,MARCO+ macrophage
43133,0.674902790803688,monocyte-derived macrophage
43138,0.8303931349994103,MARCO+ macrophage
43143,0.8303931349994103,MARCO+ macrophage
43147,0.674902790803688,monocyte-derived macrophage
43150,0.2956748654542315,monocyte-derived macrophage
43153,0.8303931349994103,MARCO+ macrophage
43159,0.674902790803688,monocyte-derived macrophage
43164,0.674902790803688,monocyte-derived macrophage
43167,0.9637465422664526,MARCO+ macrophage
43168,0.9637465422664526,MARCO+ macrophage
43171,0.9635192503734956,MARCO+ macrophage
43173,0.9637465422664526,MARCO+ macrophage
43174,0.9637465422664526,MARCO+ macrophage
43179,0.9637465422664526,MARCO+ macrophage
43182,0.8303931349994103,MARCO+ macrophage
43184,0.9637465422664526,MARCO+ macrophage
43191,0.9637465422664526,VEGFA+ macrophage
43193,0.9637465422664526,MARCO+ macrophage
43194,0.9637465422664526,MARCO+ macrophage
43201,0.6585483042470044,monocyte-derived macrophage
43204,0.8067813070918419,MARCO+ macrophage
43211,0.674902790803688,monocyte-derived macrophage
43224,0.9637465422664526,MARCO+ macrophage
43228,0.9637465422664526,MARCO+ macrophage
43229,0.9637465422664526,VEGFA+ macrophage
43231,0.674902790803688,monocyte-derived macrophage
43234,0.674902790803688,monocyte-derived macrophage
43235,0.9311478852829236,MARCO+ macrophage
43240,0.9637465422664526,MARCO+ macrophage
43245,0.9637465422664526,MARCO+ macrophage
43250,0.9637465422664526,MARCO+ macrophage
43251,0.9637465422664526,MARCO+ macrophage
43253,0.9637465422664526,MARCO+ macrophage
43258,0.9085495827775054,VEGFA+ macrophage
43260,0.9355345644401434,MARCO+ macrophage
43265,0.674902790803688,monocyte-derived macrophage
43267,0.9637465422664526,MARCO+ macrophage
43268,0.9407224228228973,MARCO+ macrophage
43270,0.9546419675318485,MARCO+ macrophage
43271,0.9637465422664526,MARCO+ macrophage
43273,0.9637465422664526,MARCO+ macrophage
43274,0.9637465422664526,VEGFA+ macrophage
43276,0.9233226291676728,MARCO+ macrophage
43277,0.674902790803688,monocyte-derived macrophage
43279,0.9637465422664526,MARCO+ macrophage
43282,0.674902790803688,monocyte-derived macrophage
43285,0.9637465422664526,TREM2+ macrophage
43286,0.674902790803688,monocyte-derived macrophage
43290,0.674902790803688,monocyte-derived macrophage
43297,0.9637465422664526,VEGFA+ macrophage
43301,0.674902790803688,monocyte-derived macrophage
43304,0.9637465422664526,MARCO+ macrophage
43311,0.674902790803688,monocyte-derived macrophage
43322,0.9637465422664526,MARCO+ macrophage
43325,0.8625013333380974,VEGFA+ macrophage
43331,0.9637465422664526,proliferative macrophage
43333,0.8303931349994103,MARCO+ macrophage
43336,0.674902790803688,monocyte-derived macrophage
43337,0.674902790803688,monocyte-derived macrophage
43344,0.674902790803688,monocyte-derived macrophage
43349,0.9637465422664526,MARCO+ macrophage
43356,0.674902790803688,monocyte-derived macrophage
43357,0.9637465422664526,MARCO+ macrophage
43358,0.8353977187935243,MARCO+ macrophage
43360,0.9637465422664526,MARCO+ macrophage
43365,0.674902790803688,monocyte-derived macrophage
43378,0.9637465422664526,MARCO+ macrophage
43380,0.674902790803688,proliferative macrophage
43387,0.674902790803688,monocyte-derived macrophage
43391,0.9574907769808689,monocyte-derived macrophage
43395,0.9637465422664526,MARCO+ macrophage
43401,0.8303931349994103,MARCO+ macrophage
43404,0.9637465422664526,patient-specific macrophage
43405,0.9637465422664526,MARCO+ macrophage
43407,0.9440820883256846,MARCO+ macrophage
43409,0.674902790803688,monocyte-derived macrophage
43412,0.9637465422664526,MARCO+ macrophage
43414,0.8155249493000751,MARCO+ macrophage
43415,0.8303931349994103,MARCO+ macrophage
43419,0.8236139610893687,TREM2+ macrophage
43423,0.9469748175376206,monocyte-derived macrophage
43425,0.9637465422664526,MARCO+ macrophage
43429,0.674902790803688,proliferative macrophage
43433,0.8537683233848212,VEGFA+ macrophage
43434,0.674902790803688,monocyte-derived macrophage
43436,0.9637465422664526,MARCO+ macrophage
43444,0.674902790803688,monocyte-derived macrophage
43448,0.8792322704034932,MARCO+ macrophage
43451,0.9637465422664526,MARCO+ macrophage
43453,0.9637465422664526,MARCO+ macrophage
43454,0.674902790803688,monocyte-derived macrophage
43456,0.9637465422664526,MARCO+ macrophage
43457,0.674902790803688,monocyte-derived macrophage
43459,0.674902790803688,monocyte-derived macrophage
43462,0.958598747526571,VEGFA+ macrophage
43463,0.8815144814536576,MARCO+ macrophage
43466,0.674902790803688,monocyte-derived macrophage
43469,0.9637465422664526,MARCO+ macrophage
43470,0.9426701479323718,MARCO+ macrophage
43474,0.8303931349994103,MARCO+ macrophage
43475,0.674902790803688,monocyte-derived macrophage
43484,0.9637465422664526,MARCO+ macrophage
43486,0.9637465422664526,MARCO+ macrophage
43488,0.674902790803688,monocyte-derived macrophage
43490,0.9637465422664526,MARCO+ macrophage
43491,0.9637465422664526,MARCO+ macrophage
43493,0.674902790803688,monocyte-derived macrophage
43494,0.9637465422664526,MARCO+ macrophage
43495,0.9637465422664526,MARCO+ macrophage
43496,0.9637465422664526,MARCO+ macrophage
43497,0.8491234115260742,patient-specific macrophage
43499,0.9637465422664526,MMP9+ macrophage
43500,0.674902790803688,monocyte-derived macrophage
43508,0.674902790803688,monocyte-derived macrophage
43510,0.8578925709634505,TREM2+ macrophage
43511,0.674902790803688,monocyte-derived macrophage
43514,0.9637465422664526,MARCO+ macrophage
43519,0.674902790803688,monocyte-derived macrophage
43522,0.674902790803688,monocyte-derived macrophage
43528,0.674902790803688,monocyte-derived macrophage
43534,0.8757871492613069,MMP9+ macrophage
43535,0.8109962721920312,MARCO+ macrophage
43536,0.674902790803688,monocyte-derived macrophage
43539,0.9637465422664526,MARCO+ macrophage
43541,0.9637465422664526,MARCO+ macrophage
43549,0.9637465422664526,MARCO+ macrophage
43550,0.9637465422664526,patient-specific macrophage
