cell_id,pseudotime,cluster_annotation
1594,20.9349229895358,TREM2+ macrophage
1597,20.9349229895358,VEGFA+ macrophage
1599,20.9349229895358,VEGFA+ macrophage
1600,20.9349229895358,VEGFA+ macrophage
1604,20.9349229895358,VEGFA+ macrophage
1608,0.610902971495523,monocyte-derived macrophage
1612,20.9349229895358,VEGFA+ macrophage
1613,20.9349229895358,VEGFA+ macrophage
1617,20.3647275657648,TREM2+ macrophage
1618,20.9349229895358,VEGFA+ macrophage
1620,22.1369482522091,MARCO+ macrophage
1625,8.00930852082455,MMP9+ macrophage
1626,20.9349229895358,VEGFA+ macrophage
1630,20.9349229895358,VEGFA+ macrophage
1632,0.159727844904893,monocyte-derived macrophage
1633,3.49360017341323,monocyte-derived macrophage
1634,1.39956610840388,monocyte-derived macrophage
1636,20.9349229895358,VEGFA+ macrophage
1637,19.6524065318701,TREM2+ macrophage
1638,20.9349229895358,TREM2+ macrophage
1639,20.9349229895358,VEGFA+ macrophage
1640,0.0,monocyte-derived macrophage
1643,1.52993916665331,monocyte-derived macrophage
1644,16.9900868491512,TREM2+ macrophage
1645,20.9349229895358,TREM2+ macrophage
1649,20.9349229895358,VEGFA+ macrophage
1650,11.8293915946925,TREM2+ macrophage
1652,0.0,monocyte-derived macrophage
1653,2.59971691952504,monocyte-derived macrophage
1655,20.9349229895358,VEGFA+ macrophage
1657,0.445170297542386,monocyte-derived macrophage
1658,10.2624761424274,MMP9+ macrophage
1663,3.43743313217648,monocyte-derived macrophage
1669,4.45075568975359,proliferative macrophage
1671,20.9349229895358,VEGFA+ macrophage
1673,19.4011525664491,TREM2+ macrophage
1681,2.48707725001626,monocyte-derived macrophage
1683,15.1295535408819,TREM2+ macrophage
1685,20.9349229895358,VEGFA+ macrophage
1687,20.9349229895358,VEGFA+ macrophage
1691,20.9349229895358,VEGFA+ macrophage
1692,20.9349229895358,VEGFA+ macrophage
1693,20.9349229895358,VEGFA+ macrophage
1694,2.04872787565423,monocyte-derived macrophage
1696,20.9349229895358,VEGFA+ macrophage
1703,20.9349229895358,VEGFA+ macrophage
1705,20.9349229895358,VEGFA+ macrophage
1708,20.9349229895358,VEGFA+ macrophage
1709,20.9349229895358,VEGFA+ macrophage
1713,20.9349229895358,VEGFA+ macrophage
1714,20.9349229895358,VEGFA+ macrophage
1716,8.98506868881904,MMP9+ macrophage
1718,17.8917733982512,TREM2+ macrophage
1723,20.9349229895358,VEGFA+ macrophage
1725,20.9349229895358,VEGFA+ macrophage
1726,0.683238431237793,monocyte-derived macrophage
1732,3.73244978790475,monocyte-derived macrophage
1734,20.9349229895358,TREM2+ macrophage
1735,2.29322055270361,monocyte-derived macrophage
1736,20.9349229895358,VEGFA+ macrophage
1738,22.5228116581194,MARCO+ macrophage
1739,20.9349229895358,VEGFA+ macrophage
1740,20.9349229895358,VEGFA+ macrophage
1744,0.118481874460421,monocyte-derived macrophage
1745,20.9349229895358,TREM2+ macrophage
1747,22.4013506758809,MARCO+ macrophage
1750,20.9349229895358,VEGFA+ macrophage
1754,1.59274594735617,monocyte-derived macrophage
1755,20.9349229895358,VEGFA+ macrophage
1756,20.9349229895358,VEGFA+ macrophage
1758,20.9349229895358,VEGFA+ macrophage
1760,22.8024129677896,MARCO+ macrophage
1761,20.9349229895358,VEGFA+ macrophage
1762,20.9349229895358,VEGFA+ macrophage
1763,20.9349229895358,VEGFA+ macrophage
1767,0.0,monocyte-derived macrophage
1768,15.9493505004673,TREM2+ macrophage
1770,20.9349229895358,VEGFA+ macrophage
1773,20.9349229895358,VEGFA+ macrophage
1775,0.0,monocyte-derived macrophage
1777,20.9349229895358,VEGFA+ macrophage
1779,9.90985743886553,proliferative macrophage
1780,2.38323482067519,monocyte-derived macrophage
1785,20.9349229895358,VEGFA+ macrophage
1789,20.9349229895358,VEGFA+ macrophage
1791,20.9349229895358,VEGFA+ macrophage
1792,2.32184054599741,monocyte-derived macrophage
1793,20.9349229895358,VEGFA+ macrophage
1794,20.9349229895358,VEGFA+ macrophage
1795,0.589443772469951,monocyte-derived macrophage
1798,20.9349229895358,VEGFA+ macrophage
1799,20.9349229895358,VEGFA+ macrophage
1801,24.4857168485274,MARCO+ macrophage
1802,8.92812748502433,MMP9+ macrophage
1804,20.9349229895358,TREM2+ macrophage
1807,20.9349229895358,VEGFA+ macrophage
1810,0.0,monocyte-derived macrophage
1813,16.136486893519,TREM2+ macrophage
1814,20.9349229895358,TREM2+ macrophage
1817,20.9349229895358,VEGFA+ macrophage
1818,20.9349229895358,VEGFA+ macrophage
1821,4.29709003760694,monocyte-derived macrophage
1823,20.9349229895358,VEGFA+ macrophage
1824,20.9349229895358,VEGFA+ macrophage
1826,17.0862089068842,patient-specific macrophage
1830,2.9198884757743,monocyte-derived macrophage
1832,20.9349229895358,VEGFA+ macrophage
1833,16.3800328325844,TREM2+ macrophage
1837,20.9349229895358,VEGFA+ macrophage
1839,1.93911377402823,monocyte-derived macrophage
1842,20.9349229895358,VEGFA+ macrophage
1843,20.9349229895358,VEGFA+ macrophage
1844,20.9349229895358,VEGFA+ macrophage
1847,20.9349229895358,VEGFA+ macrophage
1848,0.698580159747041,monocyte-derived macrophage
1853,1.64947842706045,monocyte-derived macrophage
1854,20.9349229895358,VEGFA+ macrophage
1856,20.9349229895358,VEGFA+ macrophage
1858,0.997179974755398,monocyte-derived macrophage
1862,3.18615875835758,monocyte-derived macrophage
1865,20.9349229895358,VEGFA+ macrophage
1866,20.9349229895358,VEGFA+ macrophage
1867,3.98452414196279,monocyte-derived macrophage
1871,20.9349229895358,VEGFA+ macrophage
1873,0.0,monocyte-derived macrophage
1875,20.9349229895358,VEGFA+ macrophage
1877,20.9349229895358,VEGFA+ macrophage
1878,20.9349229895358,VEGFA+ macrophage
1880,20.9349229895358,VEGFA+ macrophage
1881,20.9349229895358,VEGFA+ macrophage
1882,20.8698924685815,VEGFA+ macrophage
1889,20.9349229895358,VEGFA+ macrophage
1890,20.9349229895358,TREM2+ macrophage
1896,19.851979613746,TREM2+ macrophage
1914,3.17318129587849,monocyte-derived macrophage
1915,20.9349229895358,VEGFA+ macrophage
1916,20.8203179964441,TREM2+ macrophage
1918,20.9349229895358,VEGFA+ macrophage
1924,20.9349229895358,VEGFA+ macrophage
1926,20.9349229895358,TREM2+ macrophage
1928,0.0,monocyte-derived macrophage
1930,20.9349229895358,VEGFA+ macrophage
1931,20.9349229895358,TREM2+ macrophage
1934,5.43623596375231,monocyte-derived macrophage
1935,20.9349229895358,VEGFA+ macrophage
1936,1.64354792907955,monocyte-derived macrophage
1937,20.9349229895358,VEGFA+ macrophage
1940,20.9349229895358,VEGFA+ macrophage
1941,1.21041960252915,monocyte-derived macrophage
1943,20.9349229895358,VEGFA+ macrophage
1945,0.0,monocyte-derived macrophage
1947,0.829809931080304,monocyte-derived macrophage
1949,20.9349229895358,VEGFA+ macrophage
1950,20.9349229895358,VEGFA+ macrophage
1954,20.9349229895358,VEGFA+ macrophage
1956,20.9349229895358,TREM2+ macrophage
1959,3.94526273046962,monocyte-derived macrophage
1961,20.9349229895358,VEGFA+ macrophage
1965,9.93019860963375,MMP9+ macrophage
1967,20.9349229895358,VEGFA+ macrophage
1969,20.9349229895358,VEGFA+ macrophage
1970,20.9349229895358,VEGFA+ macrophage
1981,1.3669897788187,monocyte-derived macrophage
1982,1.74028496735646,monocyte-derived macrophage
1983,20.7766330657384,TREM2+ macrophage
1985,20.9349229895358,VEGFA+ macrophage
1989,20.9349229895358,VEGFA+ macrophage
1992,15.0160763378572,proliferative macrophage
1993,20.9349229895358,TREM2+ macrophage
1995,20.9349229895358,VEGFA+ macrophage
1996,20.9349229895358,VEGFA+ macrophage
2001,20.9349229895358,VEGFA+ macrophage
2002,20.9349229895358,VEGFA+ macrophage
2003,20.3283866971603,VEGFA+ macrophage
2004,0.0,monocyte-derived macrophage
2007,20.9349229895358,VEGFA+ macrophage
2009,20.9349229895358,VEGFA+ macrophage
2015,20.9349229895358,VEGFA+ macrophage
2016,20.9349229895358,VEGFA+ macrophage
2020,20.9349229895358,TREM2+ macrophage
2022,20.9349229895358,VEGFA+ macrophage
2023,19.0559690477561,TREM2+ macrophage
2027,20.9349229895358,TREM2+ macrophage
2030,20.9349229895358,TREM2+ macrophage
2031,2.16863391100218,monocyte-derived macrophage
2032,20.9349229895358,VEGFA+ macrophage
2033,20.9349229895358,VEGFA+ macrophage
2034,20.9349229895358,VEGFA+ macrophage
2037,0.0,monocyte-derived macrophage
2038,20.9349229895358,VEGFA+ macrophage
2039,0.260065870388282,monocyte-derived macrophage
2043,17.3693211094446,TREM2+ macrophage
2049,20.9349229895358,VEGFA+ macrophage
2050,20.9349229895358,VEGFA+ macrophage
2051,20.9349229895358,VEGFA+ macrophage
2053,18.9811044858607,TREM2+ macrophage
2055,20.9349229895358,VEGFA+ macrophage
2056,20.9349229895358,VEGFA+ macrophage
2057,20.9349229895358,VEGFA+ macrophage
2058,20.9349229895358,VEGFA+ macrophage
2060,20.9349229895358,VEGFA+ macrophage
2061,20.9349229895358,TREM2+ macrophage
2062,20.9349229895358,VEGFA+ macrophage
2063,1.2162021217215,monocyte-derived macrophage
2064,20.9349229895358,VEGFA+ macrophage
2066,20.9349229895358,VEGFA+ macrophage
2069,20.9349229895358,VEGFA+ macrophage
2070,18.7903180884157,TREM2+ macrophage
2071,20.9349229895358,VEGFA+ macrophage
2072,20.9349229895358,VEGFA+ macrophage
2083,1.72512935005169,monocyte-derived macrophage
2084,20.9349229895358,VEGFA+ macrophage
2086,1.61230204239859,monocyte-derived macrophage
2087,2.59271253132983,monocyte-derived macrophage
2088,20.9349229895358,TREM2+ macrophage
2090,5.50744497711179,monocyte-derived macrophage
2092,4.86468849020917,monocyte-derived macrophage
2093,20.6240503926154,TREM2+ macrophage
2095,20.9349229895358,VEGFA+ macrophage
2096,17.4947487961337,TREM2+ macrophage
2102,0.0064313846410915,monocyte-derived macrophage
2106,20.6662661367915,VEGFA+ macrophage
2109,16.3847472839589,TREM2+ macrophage
2115,20.9349229895358,VEGFA+ macrophage
2117,20.9349229895358,VEGFA+ macrophage
2119,0.0,monocyte-derived macrophage
2123,8.23284054999998,proliferative macrophage
2124,20.9349229895358,VEGFA+ macrophage
2125,1.94641192039238,monocyte-derived macrophage
2128,15.0160763378572,TREM2+ macrophage
2130,20.9349229895358,VEGFA+ macrophage
2132,20.9349229895358,VEGFA+ macrophage
2133,20.9349229895358,VEGFA+ macrophage
2135,20.9349229895358,VEGFA+ macrophage
2138,9.88362040956994,MMP9+ macrophage
2141,20.9349229895358,VEGFA+ macrophage
2144,20.9349229895358,VEGFA+ macrophage
2146,20.9349229895358,VEGFA+ macrophage
2147,1.91657491773015,monocyte-derived macrophage
2148,20.9349229895358,VEGFA+ macrophage
2150,16.8346740025362,TREM2+ macrophage
2152,20.9349229895358,VEGFA+ macrophage
2158,20.9349229895358,VEGFA+ macrophage
2159,20.9349229895358,TREM2+ macrophage
2160,20.9349229895358,VEGFA+ macrophage
2162,20.9349229895358,VEGFA+ macrophage
2165,20.9349229895358,VEGFA+ macrophage
2166,0.0,monocyte-derived macrophage
2168,20.3811237084068,VEGFA+ macrophage
2169,20.9349229895358,VEGFA+ macrophage
2172,19.0185095023498,TREM2+ macrophage
2177,3.91561209873086,monocyte-derived macrophage
2178,20.9349229895358,VEGFA+ macrophage
2179,20.9349229895358,VEGFA+ macrophage
2181,0.0,monocyte-derived macrophage
2182,20.9349229895358,VEGFA+ macrophage
2184,20.9349229895358,VEGFA+ macrophage
2185,20.9349229895358,VEGFA+ macrophage
2186,20.9349229895358,VEGFA+ macrophage
2187,20.9349229895358,VEGFA+ macrophage
2188,20.9349229895358,VEGFA+ macrophage
2189,17.2458505948773,TREM2+ macrophage
2196,20.9349229895358,VEGFA+ macrophage
2199,20.9349229895358,TREM2+ macrophage
2200,2.71791247562906,monocyte-derived macrophage
2202,20.9349229895358,VEGFA+ macrophage
2205,20.9349229895358,VEGFA+ macrophage
2207,1.89827171757406,monocyte-derived macrophage
2208,3.22397275216896,monocyte-derived macrophage
2210,20.9349229895358,VEGFA+ macrophage
2211,19.8799847911706,VEGFA+ macrophage
2212,20.9349229895358,VEGFA+ macrophage
2213,20.9349229895358,VEGFA+ macrophage
2215,20.9349229895358,VEGFA+ macrophage
2218,20.9349229895358,VEGFA+ macrophage
2219,17.226582517508,TREM2+ macrophage
2220,20.9349229895358,VEGFA+ macrophage
2222,20.8590458254766,VEGFA+ macrophage
2226,0.620920426089152,monocyte-derived macrophage
2230,20.9349229895358,VEGFA+ macrophage
2231,20.9349229895358,VEGFA+ macrophage
2232,20.9349229895358,VEGFA+ macrophage
2233,20.9349229895358,TREM2+ macrophage
2235,20.9349229895358,VEGFA+ macrophage
2237,20.9349229895358,VEGFA+ macrophage
2239,20.0870671914658,VEGFA+ macrophage
2240,20.9349229895358,VEGFA+ macrophage
2242,20.9349229895358,VEGFA+ macrophage
2243,20.1957382984069,VEGFA+ macrophage
2246,1.56127952539991,monocyte-derived macrophage
2247,20.9349229895358,VEGFA+ macrophage
2248,18.7398429272774,TREM2+ macrophage
2250,4.51442225850964,monocyte-derived macrophage
2251,20.9349229895358,VEGFA+ macrophage
2254,2.2722429512466,monocyte-derived macrophage
2260,20.9349229895358,VEGFA+ macrophage
2267,11.3742720943161,MMP9+ macrophage
2271,20.9349229895358,VEGFA+ macrophage
2272,20.9349229895358,VEGFA+ macrophage
2273,20.9349229895358,VEGFA+ macrophage
2277,20.9349229895358,VEGFA+ macrophage
2279,20.9349229895358,VEGFA+ macrophage
2280,19.758475296197,VEGFA+ macrophage
2281,20.9349229895358,VEGFA+ macrophage
2284,3.37715649415374,monocyte-derived macrophage
2285,20.9349229895358,TREM2+ macrophage
2286,18.8319179159447,TREM2+ macrophage
2292,20.9349229895358,VEGFA+ macrophage
2301,20.9349229895358,VEGFA+ macrophage
2302,20.9349229895358,VEGFA+ macrophage
2303,20.9349229895358,VEGFA+ macrophage
2304,0.0,monocyte-derived macrophage
2308,20.9349229895358,VEGFA+ macrophage
2310,20.9349229895358,VEGFA+ macrophage
2311,0.0,monocyte-derived macrophage
2313,20.9349229895358,VEGFA+ macrophage
2316,20.9349229895358,VEGFA+ macrophage
2318,20.8402743410994,TREM2+ macrophage
2319,0.2695675967518,monocyte-derived macrophage
2321,20.9349229895358,VEGFA+ macrophage
2322,0.256312908288945,monocyte-derived macrophage
2324,20.9349229895358,VEGFA+ macrophage
2325,20.9349229895358,VEGFA+ macrophage
2326,20.9349229895358,VEGFA+ macrophage
2327,0.0,monocyte-derived macrophage
2336,19.9619133819811,TREM2+ macrophage
2337,15.2788256084271,patient-specific macrophage
2341,20.9349229895358,VEGFA+ macrophage
2342,20.9349229895358,VEGFA+ macrophage
2344,20.9349229895358,VEGFA+ macrophage
2345,16.2548946257663,TREM2+ macrophage
2346,20.9349229895358,TREM2+ macrophage
2351,3.64329657204675,monocyte-derived macrophage
2352,20.9349229895358,TREM2+ macrophage
2353,16.1304458380324,patient-specific macrophage
2354,0.439103487249755,monocyte-derived macrophage
2355,20.9349229895358,VEGFA+ macrophage
2358,20.9349229895358,VEGFA+ macrophage
2360,20.9349229895358,VEGFA+ macrophage
2361,20.9349229895358,VEGFA+ macrophage
2363,20.9349229895358,VEGFA+ macrophage
2366,20.9349229895358,VEGFA+ macrophage
2367,20.9349229895358,VEGFA+ macrophage
2368,20.9349229895358,VEGFA+ macrophage
2369,2.36126981698757,monocyte-derived macrophage
2373,20.9349229895358,VEGFA+ macrophage
2374,20.9349229895358,VEGFA+ macrophage
2382,20.9349229895358,VEGFA+ macrophage
2383,20.9349229895358,VEGFA+ macrophage
2385,20.9349229895358,VEGFA+ macrophage
2386,20.9349229895358,VEGFA+ macrophage
2387,20.9349229895358,VEGFA+ macrophage
2389,20.9349229895358,VEGFA+ macrophage
2392,20.9349229895358,VEGFA+ macrophage
2393,20.9349229895358,VEGFA+ macrophage
2397,9.82262297744368,MMP9+ macrophage
2401,20.9349229895358,VEGFA+ macrophage
2403,15.5962822590596,TREM2+ macrophage
2404,16.1530813111745,TREM2+ macrophage
2405,20.9349229895358,VEGFA+ macrophage
2408,20.9349229895358,VEGFA+ macrophage
2409,2.31565308456783,monocyte-derived macrophage
2411,0.0539919697615447,monocyte-derived macrophage
2414,20.9349229895358,VEGFA+ macrophage
2420,4.70678045754519,monocyte-derived macrophage
2423,20.9349229895358,VEGFA+ macrophage
2429,20.9349229895358,VEGFA+ macrophage
2430,0.0,monocyte-derived macrophage
2431,20.9349229895358,VEGFA+ macrophage
2432,20.9349229895358,VEGFA+ macrophage
2434,20.9349229895358,VEGFA+ macrophage
2435,20.9349229895358,VEGFA+ macrophage
2438,20.9349229895358,VEGFA+ macrophage
2440,0.0,monocyte-derived macrophage
2442,20.9349229895358,VEGFA+ macrophage
2443,20.9349229895358,VEGFA+ macrophage
2444,20.9349229895358,VEGFA+ macrophage
2445,20.9349229895358,TREM2+ macrophage
2448,20.9349229895358,VEGFA+ macrophage
2450,20.9349229895358,VEGFA+ macrophage
2456,20.9349229895358,VEGFA+ macrophage
2457,20.9349229895358,TREM2+ macrophage
2459,20.9349229895358,VEGFA+ macrophage
2464,19.6548391064058,TREM2+ macrophage
2472,20.9349229895358,TREM2+ macrophage
2478,20.9349229895358,VEGFA+ macrophage
2480,20.9349229895358,VEGFA+ macrophage
2482,20.9349229895358,VEGFA+ macrophage
2483,0.950038733011938,monocyte-derived macrophage
2484,20.9349229895358,VEGFA+ macrophage
2486,20.9349229895358,VEGFA+ macrophage
2491,20.9349229895358,VEGFA+ macrophage
2493,20.9349229895358,VEGFA+ macrophage
2494,0.0,monocyte-derived macrophage
2495,2.42110568885217,monocyte-derived macrophage
2496,20.9349229895358,VEGFA+ macrophage
2497,20.9349229895358,VEGFA+ macrophage
2498,20.9349229895358,VEGFA+ macrophage
2503,20.9349229895358,VEGFA+ macrophage
2505,20.9349229895358,VEGFA+ macrophage
2508,0.0,monocyte-derived macrophage
2509,22.4598818945609,MARCO+ macrophage
2511,2.48038575506527,monocyte-derived macrophage
2515,25.0754351926886,MARCO+ macrophage
2516,1.73597180207082,monocyte-derived macrophage
2517,20.9349229895358,VEGFA+ macrophage
2520,20.9349229895358,TREM2+ macrophage
2524,24.5009819758918,MARCO+ macrophage
2526,0.0,monocyte-derived macrophage
2527,20.9349229895358,VEGFA+ macrophage
2528,1.44612467722707,monocyte-derived macrophage
2531,20.9349229895358,VEGFA+ macrophage
2532,1.31882801955551,monocyte-derived macrophage
2533,0.0391585409043724,monocyte-derived macrophage
2534,0.752584231676204,monocyte-derived macrophage
2535,18.5765360628972,TREM2+ macrophage
2536,19.904307258215,TREM2+ macrophage
2538,19.7012508342392,TREM2+ macrophage
2539,20.9349229895358,VEGFA+ macrophage
2540,0.716771393559665,monocyte-derived macrophage
2541,20.9349229895358,TREM2+ macrophage
2542,20.9349229895358,VEGFA+ macrophage
2550,20.9349229895358,VEGFA+ macrophage
2551,20.9349229895358,TREM2+ macrophage
2552,1.75933795583414,monocyte-derived macrophage
2554,20.9349229895358,VEGFA+ macrophage
2558,23.7337743223061,MARCO+ macrophage
2561,20.9349229895358,VEGFA+ macrophage
2567,16.0432801955295,TREM2+ macrophage
2573,20.9349229895358,VEGFA+ macrophage
2574,20.9349229895358,TREM2+ macrophage
2577,20.9349229895358,VEGFA+ macrophage
2578,16.6250354803159,TREM2+ macrophage
2581,17.463536745183,TREM2+ macrophage
2583,18.4997730298237,VEGFA+ macrophage
2585,20.9349229895358,VEGFA+ macrophage
2587,20.9349229895358,VEGFA+ macrophage
2591,20.9349229895358,VEGFA+ macrophage
2592,20.9349229895358,VEGFA+ macrophage
2595,20.9349229895358,VEGFA+ macrophage
2596,20.9349229895358,VEGFA+ macrophage
2599,23.8923015415316,MARCO+ macrophage
2601,1.43493131479859,monocyte-derived macrophage
2603,0.571455507317395,monocyte-derived macrophage
2604,20.9349229895358,VEGFA+ macrophage
2605,24.9864522826106,MARCO+ macrophage
2607,20.9349229895358,VEGFA+ macrophage
2616,17.095928415006,TREM2+ macrophage
2623,2.79957603350135,monocyte-derived macrophage
2624,20.9349229895358,VEGFA+ macrophage
2626,20.9349229895358,VEGFA+ macrophage
2627,20.9349229895358,VEGFA+ macrophage
2629,20.9349229895358,VEGFA+ macrophage
2630,0.0,monocyte-derived macrophage
2631,20.9349229895358,TREM2+ macrophage
2636,20.9349229895358,VEGFA+ macrophage
2637,3.04139330050448,monocyte-derived macrophage
2638,20.9349229895358,VEGFA+ macrophage
2645,20.9349229895358,VEGFA+ macrophage
2651,20.9349229895358,VEGFA+ macrophage
