cell_id,pseudotime,cluster_annotation
64404,0.03126734122633934,cytotoxic T lymphocytes
64410,0.03329404070973396,cytotoxic T lymphocytes
64411,0.035359255969524384,effector memory T
64413,0.03423761576414108,intermediate T
64415,0.006825974676758051,naïve T
64417,0.028102001175284386,intermediate T
64421,0.0951906368136406,proliferative CD4 T
64425,0.039237603545188904,effector memory T
64428,0.03359327092766762,cytotoxic T lymphocytes
64433,0.023207318037748337,cytotoxic T lymphocytes
64439,0.02725306898355484,tissue-resident memory T
64440,0.012188324704766273,intermediate T
64443,0.03352217376232147,cytotoxic T lymphocytes
64444,0.026042696088552475,cytotoxic T lymphocytes
64445,0.009258585050702095,intermediate T
64446,0.030997077003121376,intermediate T
64447,0.024670135229825974,intermediate T
64448,0.030227236449718475,cytotoxic T lymphocytes
64449,0.03227652609348297,cytotoxic T lymphocytes
64450,0.09981066733598709,proliferative CD4 T
64455,0.010105425491929054,tissue-resident memory T
64457,0.03201350197196007,effector memory T
64461,0.026767391711473465,cytotoxic T lymphocytes
64462,0.008747771382331848,naïve T
64463,0.026066504418849945,intermediate T
64464,0.03347122669219971,cytotoxic T lymphocytes
64468,0.006836355198174715,tissue-resident memory T
64471,0.035212576389312744,intermediate T
64474,0.05007486045360565,effector memory T
64477,0.03408091515302658,cytotoxic T lymphocytes
64478,0.013674948364496231,effector memory T
64482,0.01641913689672947,naïve T
64483,0.022799739614129066,tissue-resident memory T
64485,0.026057044044137,intermediate T
64486,0.028996262699365616,cytotoxic T lymphocytes
64487,0.013320987112820148,central memory T
64491,0.02766626514494419,intermediate T
64493,0.02912752330303192,cytotoxic T lymphocytes
64494,0.02825882099568844,cytotoxic T lymphocytes
64495,0.014053747989237309,naïve T
64497,0.033202722668647766,cytotoxic T lymphocytes
64498,0.026399554684758186,effector memory T
64502,0.03662433102726936,cytotoxic T lymphocytes
64503,0.006017398554831743,intermediate T
64504,0.025585103780031204,cytotoxic T lymphocytes
64510,0.034582480788230896,cytotoxic T lymphocytes
64512,0.030391734093427658,cytotoxic T lymphocytes
64514,0.030942512676119804,cytotoxic T lymphocytes
64516,0.022441864013671875,intermediate T
64518,0.02426316775381565,regulatory T
64519,0.021846266463398933,intermediate T
64520,0.03250204026699066,cytotoxic T lymphocytes
64524,0.028633754700422287,cytotoxic T lymphocytes
64528,0.0933997631072998,proliferative CD4 T
64529,0.029887765645980835,cytotoxic T lymphocytes
64534,0.031074682250618935,cytotoxic T lymphocytes
64539,0.03367581591010094,cytotoxic T lymphocytes
64542,0.03552008792757988,cytotoxic T lymphocytes
64543,0.04298060014843941,cytotoxic T lymphocytes
64545,0.010141379199922085,tissue-resident memory T
64547,0.03844614326953888,effector memory T
64551,0.022064823657274246,tissue-resident memory T
64554,0.024431470781564713,intermediate T
64556,0.03197101876139641,intermediate T
64557,0.03234574571251869,effector memory T
64560,0.028964519500732422,cytotoxic T lymphocytes
64562,0.02414197474718094,intermediate T
64565,0.0385657399892807,effector memory T
64566,0.03476472944021225,cytotoxic T lymphocytes
64569,0.010440636426210403,naïve T
64570,0.04563853517174721,regulatory T
64571,0.020203089341521263,regulatory T
64572,0.028076397255063057,tissue-resident memory T
64573,0.02691224217414856,cytotoxic T lymphocytes
64574,0.012502172961831093,naïve T
64578,0.029659559950232506,cytotoxic T lymphocytes
64579,0.03562820330262184,cytotoxic T lymphocytes
64580,0.0282572191208601,intermediate T
64585,0.03409261256456375,cytotoxic T lymphocytes
64587,0.0238629300147295,intermediate T
64589,0.030206110328435898,cytotoxic T lymphocytes
64590,0.009901149198412895,intermediate T
64592,0.013345143757760525,tissue-resident memory T
64593,0.027802491560578346,intermediate T
64597,0.03534865751862526,cytotoxic T lymphocytes
64599,0.033164069056510925,cytotoxic T lymphocytes
64603,0.034767620265483856,cytotoxic T lymphocytes
64604,0.03144422546029091,tissue-resident memory T
64605,0.02852896973490715,cytotoxic T lymphocytes
64607,0.03343263268470764,cytotoxic T lymphocytes
64609,0.03165455907583237,effector memory T
64615,0.028274113312363625,effector memory T
64616,0.022951412945985794,intermediate T
64617,0.03241068869829178,cytotoxic T lymphocytes
64623,0.034289952367544174,effector memory T
64624,0.009999612346291542,intermediate T
64626,0.01361052319407463,tissue-resident memory T
64628,0.007843907922506332,tissue-resident memory T
64633,0.028907449916005135,cytotoxic T lymphocytes
64635,0.028899265453219414,tissue-resident memory T
64638,0.03509664908051491,intermediate T
64643,0.03280673176050186,cytotoxic T lymphocytes
64645,0.03140522167086601,intermediate T
64647,0.03233981505036354,effector memory T
64650,0.02265436202287674,tissue-resident memory T
64651,0.031412508338689804,effector memory T
64654,0.02946159616112709,cytotoxic T lymphocytes
64660,0.01199827529489994,intermediate T
64664,0.10754711180925369,proliferative CD4 T
64665,0.03130890056490898,cytotoxic T lymphocytes
64668,0.011873340234160423,naïve T
64672,0.02826687879860401,intermediate T
64673,0.027934221550822258,cytotoxic T lymphocytes
64674,0.031050432473421097,effector memory T
64676,0.014286701567471027,intermediate T
64677,0.0300967488437891,intermediate T
64681,0.011419464834034443,regulatory T
64682,0.018663190305233,tissue-resident memory T
64687,0.030088184401392937,cytotoxic T lymphocytes
64689,0.019483551383018494,naïve T
64695,0.03191598877310753,cytotoxic T lymphocytes
64696,0.030964989215135574,intermediate T
64697,0.030840229243040085,cytotoxic T lymphocytes
64699,0.03746970742940903,regulatory T
64701,0.018347378820180893,cytotoxic T lymphocytes
64704,0.005178192164748907,tissue-resident memory T
64706,0.029780203476548195,cytotoxic T lymphocytes
64707,0.03440707176923752,effector memory T
64708,0.02596987597644329,intermediate T
64709,0.037234194576740265,cytotoxic T lymphocytes
64711,0.02904086746275425,effector memory T
64719,0.02871532551944256,proliferative CD4 T
64722,0.03552727773785591,cytotoxic T lymphocytes
64723,0.029311219230294228,intermediate T
64724,0.05808143690228462,effector memory T
64728,0.02843901887536049,tissue-resident memory T
64730,0.030855737626552582,intermediate T
64735,0.033827587962150574,cytotoxic T lymphocytes
64741,0.03000834584236145,cytotoxic T lymphocytes
64742,0.01623236946761608,naïve T
64745,0.02714812196791172,cytotoxic T lymphocytes
64748,0.030948759987950325,cytotoxic T lymphocytes
64758,0.03310283645987511,cytotoxic T lymphocytes
64761,0.008675075136125088,effector memory T
64767,0.008936270140111446,intermediate T
64770,0.02461306005716324,naïve T
64783,0.020442234352231026,regulatory T
64784,0.016099167987704277,intermediate T
64786,0.034630246460437775,cytotoxic T lymphocytes
64787,0.015286198817193508,intermediate T
64789,0.03150809556245804,cytotoxic T lymphocytes
64790,0.02020721323788166,intermediate T
64791,0.010387427173554897,intermediate T
64792,0.03429187834262848,cytotoxic T lymphocytes
64794,0.01600014418363571,tissue-resident memory T
64795,0.024641185998916626,cytotoxic T lymphocytes
64796,0.02735765092074871,cytotoxic T lymphocytes
64797,0.024126844480633736,naïve T
64799,0.02931206487119198,cytotoxic T lymphocytes
64804,0.0172516368329525,intermediate T
64806,0.037733323872089386,cytotoxic T lymphocytes
64808,0.03358585014939308,cytotoxic T lymphocytes
64811,0.021562719717621803,cytotoxic T lymphocytes
64816,0.034308865666389465,intermediate T
64818,0.024375714361667633,intermediate T
64819,0.03002086840569973,cytotoxic T lymphocytes
64822,0.03067903406918049,cytotoxic T lymphocytes
64823,0.044880762696266174,intermediate T
64825,0.005262570455670357,effector memory T
64828,0.026324212551116943,tissue-resident memory T
64829,0.0947427824139595,proliferative CD4 T
64830,0.02787410095334053,central memory T
64833,0.0068413205444812775,central memory T
64836,0.02854648418724537,intermediate T
64838,0.03122379072010517,effector memory T
64841,0.015254572965204716,intermediate T
64843,0.03402715548872948,cytotoxic T lymphocytes
64845,0.016951696947216988,intermediate T
64847,0.029339246451854706,cytotoxic T lymphocytes
64849,0.024204181507229805,cytotoxic T lymphocytes
64850,0.03453848883509636,cytotoxic T lymphocytes
64851,0.029619213193655014,cytotoxic T lymphocytes
64853,0.01925097592175007,intermediate T
64856,0.03355780616402626,cytotoxic T lymphocytes
64858,0.021888835355639458,tissue-resident memory T
64859,0.025934435427188873,intermediate T
64860,0.011522386223077774,naïve T
64862,0.0306225698441267,tissue-resident memory T
64866,0.00781695544719696,tissue-resident memory T
64867,0.03244861587882042,effector memory T
64872,0.011436523869633675,central memory T
64876,0.02755679003894329,cytotoxic T lymphocytes
64877,0.022744884714484215,tissue-resident memory T
64878,0.02616765722632408,intermediate T
64879,0.03124723769724369,intermediate T
64881,0.036008916795253754,cytotoxic T lymphocytes
64883,0.014645678922533989,tissue-resident memory T
64887,0.03634268417954445,intermediate T
64890,0.02844224125146866,tissue-resident memory T
64902,0.026267018169164658,tissue-resident memory T
64907,0.027798408642411232,intermediate T
64912,0.033168405294418335,tissue-resident memory T
64915,0.03263246268033981,cytotoxic T lymphocytes
64916,0.018644627183675766,tissue-resident memory T
64921,0.03133286163210869,cytotoxic T lymphocytes
64923,0.03137231990695,cytotoxic T lymphocytes
64925,0.030561696738004684,cytotoxic T lymphocytes
64928,0.02144446410238743,intermediate T
64931,0.01142595149576664,naïve T
64935,0.03365197032690048,cytotoxic T lymphocytes
64938,0.03140721470117569,effector memory T
64939,0.00724806310608983,intermediate T
64945,0.031392380595207214,effector memory T
64951,0.033170368522405624,intermediate T
64955,0.034585267305374146,cytotoxic T lymphocytes
64964,0.02754191681742668,tissue-resident memory T
64968,0.02903248742222786,cytotoxic T lymphocytes
64970,0.02595643885433674,cytotoxic T lymphocytes
64972,0.02652810886502266,intermediate T
64975,0.02662380412220955,cytotoxic T lymphocytes
64978,0.030680382624268532,intermediate T
64979,0.011336466297507286,cytotoxic T lymphocytes
64981,0.033006105571985245,tissue-resident memory T
64983,0.022948937490582466,intermediate T
64988,0.029785247519612312,intermediate T
64994,0.025113189592957497,intermediate T
64997,0.039800699800252914,cytotoxic T lymphocytes
64998,0.03372814506292343,tissue-resident memory T
65002,0.03384369984269142,cytotoxic T lymphocytes
65004,0.030359741300344467,cytotoxic T lymphocytes
65006,0.0325644351541996,cytotoxic T lymphocytes
65007,0.025577576830983162,cytotoxic T lymphocytes
65008,0.019017865881323814,tissue-resident memory T
65010,0.007167489267885685,naïve T
65011,0.02992142364382744,cytotoxic T lymphocytes
65012,0.02778714708983898,intermediate T
65013,0.006278153043240309,intermediate T
65014,0.014594548381865025,naïve T
65015,0.02905600517988205,cytotoxic T lymphocytes
65020,0.02869301103055477,tissue-resident memory T
65024,0.03338795527815819,cytotoxic T lymphocytes
65025,0.03474849462509155,cytotoxic T lymphocytes
65030,0.03047049231827259,intermediate T
65033,0.021898284554481506,cytotoxic T lymphocytes
65035,0.03230617940425873,cytotoxic T lymphocytes
65037,0.013847877271473408,intermediate T
65041,0.031550221145153046,cytotoxic T lymphocytes
65043,0.029129600152373314,effector memory T
65044,0.01430218480527401,intermediate T
65050,0.03236111253499985,cytotoxic T lymphocytes
65051,0.03758421167731285,cytotoxic T lymphocytes
65052,0.03831043839454651,cytotoxic T lymphocytes
65055,0.032837916165590286,intermediate T
65056,0.03586288169026375,cytotoxic T lymphocytes
65058,0.033413611352443695,cytotoxic T lymphocytes
65064,0.012575147673487663,naïve T
65067,0.026613203808665276,naïve T
65068,0.03806876391172409,effector memory T
65070,0.011121957562863827,naïve T
65071,0.011390815488994122,regulatory T
65072,0.025864100083708763,intermediate T
65074,0.07795338332653046,regulatory T
65075,0.08624502271413803,proliferative CD4 T
65076,0.03908168151974678,effector memory T
65077,0.03170959651470184,cytotoxic T lymphocytes
65079,0.03523797541856766,effector memory T
65080,0.010313780046999454,intermediate T
65083,0.03598811849951744,cytotoxic T lymphocytes
65084,0.021212536841630936,regulatory T
65085,0.02657986618578434,intermediate T
65086,0.03050290234386921,tissue-resident memory T
65091,0.026674091815948486,intermediate T
65093,0.01634691096842289,tissue-resident memory T
65094,0.04698554053902626,regulatory T
65098,0.03126903250813484,cytotoxic T lymphocytes
65099,0.03218166530132294,cytotoxic T lymphocytes
65102,0.04489602521061897,naïve T
65104,0.015155965462327003,naïve T
65106,0.026909690350294113,intermediate T
65110,0.030441416427493095,cytotoxic T lymphocytes
65111,0.022110715508461,intermediate T
65113,0.016490548849105835,tissue-resident memory T
65115,0.026765672490000725,cytotoxic T lymphocytes
65117,0.03405900299549103,cytotoxic T lymphocytes
65118,0.013348696753382683,intermediate T
65121,0.049602363258600235,regulatory T
65122,0.029049737378954887,intermediate T
65126,0.03687836974859238,cytotoxic T lymphocytes
65127,0.031023021787405014,cytotoxic T lymphocytes
65128,0.009191342629492283,naïve T
65134,0.03021259419620037,cytotoxic T lymphocytes
65136,0.024834726005792618,intermediate T
65137,0.025908958166837692,intermediate T
65139,0.036547914147377014,cytotoxic T lymphocytes
65140,0.028908532112836838,effector memory T
65141,0.008324946276843548,tissue-resident memory T
65142,0.0153197618201375,regulatory T
65143,0.0202821996062994,intermediate T
65145,0.040035735815763474,effector memory T
65146,0.023730941116809845,central memory T
65147,0.023460116237401962,intermediate T
65148,0.032006144523620605,effector memory T
65151,0.029800400137901306,tissue-resident memory T
65154,0.03955801576375961,tissue-resident memory T
65155,0.034199997782707214,tissue-resident memory T
65156,0.024743832647800446,intermediate T
65157,0.03126959875226021,cytotoxic T lymphocytes
65162,0.008529980666935444,central memory T
65164,0.014013906940817833,regulatory T
65165,0.02757095731794834,cytotoxic T lymphocytes
65168,0.011378229595720768,central memory T
65169,0.0318802148103714,intermediate T
65172,0.02942531928420067,intermediate T
65174,0.028665319085121155,proliferative CD4 T
65177,0.029957164078950882,cytotoxic T lymphocytes
65178,0.03365395590662956,effector memory T
65180,0.0318162627518177,intermediate T
65182,0.03011091612279415,cytotoxic T lymphocytes
65183,0.023309815675020218,regulatory T
65184,0.026011399924755096,cytotoxic T lymphocytes
65190,0.03935713693499565,cytotoxic T lymphocytes
65193,0.03468703851103783,effector memory T
65196,0.03146252781152725,cytotoxic T lymphocytes
65200,0.01625886932015419,tissue-resident memory T
65206,0.02596439979970455,tissue-resident memory T
65207,0.035626791417598724,effector memory T
65213,0.033764518797397614,cytotoxic T lymphocytes
