cell_id,pseudotime,cluster_annotation
23337,10.5830306593577,effector memory T
23338,8.55657588866681,effector memory T
23339,10.3860451260554,cytotoxic T lymphocytes
23341,4.53423471567675,intermediate T
23342,4.49734352058865,tissue-resident memory T
23345,4.5143104104079,tissue-resident memory T
23348,6.83358352427154,regulatory T
23352,6.83358358659313,tissue-resident memory T
23354,4.49734358291024,tissue-resident memory T
23355,4.49734364523182,naïve T
23356,5.73111697639508,tissue-resident memory T
23357,9.13577644019518,effector memory T
23358,6.53207838309703,proliferative CD4 T
23361,6.31820955692962,intermediate T
23364,6.53207844541861,cytotoxic T lymphocytes
23365,6.53734686503198,intermediate T
23367,6.76898156833624,cytotoxic T lymphocytes
23368,11.7971862176411,cytotoxic T lymphocytes
23369,3.77601774512949,naïve T
23371,6.01999303672046,effector memory T
23374,6.83358364891471,tissue-resident memory T
23377,5.79270576702644,regulatory T
23386,8.89393310361271,cytotoxic T lymphocytes
23388,4.4973437075534,naïve T
23389,4.55313457321317,regulatory T
23392,3.77601780745107,naïve T
23393,4.50648025955631,tissue-resident memory T
23394,6.83358371123629,regulatory T
23396,17.0004940411217,proliferative CD4 T
23399,6.83358377355787,tissue-resident memory T
23400,1.84450375333602,naïve T
23402,10.386045188377,cytotoxic T lymphocytes
23404,16.9711960378111,proliferative CD4 T
23405,4.50648032187789,tissue-resident memory T
23406,6.82743232008877,effector memory T
23408,5.45807263618324,effector memory T
23410,2.2843014235747,cytotoxic T lymphocytes
23411,4.54219756268673,effector memory T
23413,4.49734376987498,effector memory T
23414,4.50648038419947,tissue-resident memory T
23417,6.83358383587945,tissue-resident memory T
23420,9.79119589439959,intermediate T
23425,6.01999309904204,effector memory T
23427,0.129911309550682,regulatory T
23429,5.98776825997072,naïve T
23432,0.700515731014937,naïve T
23437,11.7971862799627,cytotoxic T lymphocytes
23443,10.3860452506986,intermediate T
23444,5.98003463447843,effector memory T
23446,7.80465055361522,intermediate T
23453,6.62367770574514,tissue-resident memory T
23454,0.893729658517717,naïve T
23458,6.53207850774019,cytotoxic T lymphocytes
23462,4.50648044652105,tissue-resident memory T
23468,6.83358389820103,intermediate T
23469,16.8749552230444,cytotoxic T lymphocytes
23471,6.83358396052262,tissue-resident memory T
23472,5.21268464716624,effector memory T
23473,16.4242079161069,cytotoxic T lymphocytes
23476,6.8335840228442,cytotoxic T lymphocytes
23478,7.2391933856339,intermediate T
23479,11.7581238337038,cytotoxic T lymphocytes
23486,6.3182096192512,cytotoxic T lymphocytes
23494,5.8324238412287,tissue-resident memory T
23495,6.34799809359507,tissue-resident memory T
23496,4.50648050884263,tissue-resident memory T
23497,10.3860453130202,intermediate T
23500,7.19519748965319,intermediate T
23502,10.3860453753418,cytotoxic T lymphocytes
23503,6.8104931133102,intermediate T
23507,11.7971863422843,cytotoxic T lymphocytes
23512,4.50648057116422,tissue-resident memory T
23513,10.3860454376633,intermediate T
23514,6.62116045442953,intermediate T
23520,11.2787681502132,cytotoxic T lymphocytes
23523,6.83358408516578,regulatory T
23534,6.00919659359749,effector memory T
23536,4.5064806334858,tissue-resident memory T
23537,10.3860454999849,cytotoxic T lymphocytes
23538,6.83358414748736,tissue-resident memory T
23539,1.20574608552664,naïve T
23540,6.57548440088547,cytotoxic T lymphocytes
23541,6.31977747590235,intermediate T
23542,4.50648069580738,tissue-resident memory T
23544,4.50648075812896,tissue-resident memory T
23546,5.97459430456199,intermediate T
23550,4.52615030098038,tissue-resident memory T
23551,4.55313463553475,tissue-resident memory T
23552,5.73097044924053,tissue-resident memory T
23556,9.11300068963611,cytotoxic T lymphocytes
23557,7.27947535777927,intermediate T
23561,6.55778269708258,effector memory T
23562,1.45337951142336,naïve T
23564,5.98933625404786,effector memory T
23566,5.82079355305583,tissue-resident memory T
23569,8.16485448200079,effector memory T
23571,17.0004941034433,proliferative CD4 T
23574,10.3860455623065,cytotoxic T lymphocytes
23575,5.80217266277809,regulatory T
23578,3.58473972913714,effector memory T
23581,10.3860456246281,effector memory T
23582,11.7971864046059,cytotoxic T lymphocytes
23586,10.3860456869497,cytotoxic T lymphocytes
23590,6.56206043965979,cytotoxic T lymphocytes
23592,4.50648082045054,tissue-resident memory T
23593,5.73097051156211,tissue-resident memory T
23595,9.96735729775492,cytotoxic T lymphocytes
23604,4.52323454844129,effector memory T
23608,6.01354051465553,effector memory T
23609,10.3860457492713,intermediate T
23611,6.01999316136362,effector memory T
23616,4.50648088277212,tissue-resident memory T
23621,5.66996249994058,tissue-resident memory T
23625,7.68034025431309,effector memory T
23626,6.56957579549112,effector memory T
23627,2.28430148589629,intermediate T
23629,10.3860458115928,cytotoxic T lymphocytes
23630,6.61687040983439,intermediate T
23631,3.58473979145873,intermediate T
23635,6.41847063380686,cytotoxic T lymphocytes
23636,4.50648094509371,tissue-resident memory T
23640,7.56871542282808,cytotoxic T lymphocytes
23641,10.3860458739144,cytotoxic T lymphocytes
23647,0.893729720839298,naïve T
23648,0.634473704221657,naïve T
23654,10.386045936236,effector memory T
23658,3.77601786977265,effector memory T
23662,4.50648100741529,effector memory T
23665,5.75525799869942,tissue-resident memory T
23670,6.58365551585284,cytotoxic T lymphocytes
23673,6.53207857006177,cytotoxic T lymphocytes
23678,2.28430154821787,regulatory T
23679,1.70045729688969,naïve T
23681,11.7971864669275,cytotoxic T lymphocytes
23684,4.57931155110728,tissue-resident memory T
23685,7.19519755197478,intermediate T
23689,6.04968392420093,effector memory T
23690,10.3860459985576,cytotoxic T lymphocytes
23692,6.76674881437122,cytotoxic T lymphocytes
23693,4.50648106973687,tissue-resident memory T
23700,6.83358420980894,tissue-resident memory T
23701,7.23919344795549,effector memory T
23702,6.0199932236852,cytotoxic T lymphocytes
23703,6.31820968157278,intermediate T
23706,5.94963210153215,effector memory T
23709,6.51728697818119,intermediate T
23710,6.69487600731335,effector memory T
23712,4.50648113205845,tissue-resident memory T
23713,6.83358427213052,regulatory T
23715,5.73097057388369,tissue-resident memory T
23717,5.73097063620527,tissue-resident memory T
23721,5.34325514621679,intermediate T
23724,7.23919351027707,effector memory T
23725,4.50648119438003,tissue-resident memory T
23726,11.7971865292491,cytotoxic T lymphocytes
23727,6.83358433445211,tissue-resident memory T
23729,7.56871548514966,effector memory T
23731,6.35243379477559,cytotoxic T lymphocytes
23734,3.77601793209423,naïve T
23736,3.77601799441581,naïve T
23737,6.57663356068046,effector memory T
23739,11.7971865915706,cytotoxic T lymphocytes
23744,4.33046468378112,effector memory T
23746,6.83358439677369,tissue-resident memory T
23748,3.29132079171652,effector memory T
23750,6.80806501687417,tissue-resident memory T
23751,4.49734383219656,tissue-resident memory T
23752,5.73097069852686,tissue-resident memory T
23754,6.54255465920861,regulatory T
23758,6.01999328600678,effector memory T
23760,0.89372978316088,naïve T
23765,4.50648125670161,tissue-resident memory T
23770,7.24026642957017,intermediate T
23773,4.5064813190232,tissue-resident memory T
23783,5.75528220312691,effector memory T
23784,4.37173355562659,effector memory T
23787,7.23919357259865,effector memory T
23789,6.53238675970802,effector memory T
23791,6.47956558416865,intermediate T
23793,4.50648138134478,tissue-resident memory T
23794,3.72527488091142,intermediate T
23796,11.1618237710513,cytotoxic T lymphocytes
23798,12.4565537063812,cytotoxic T lymphocytes
23805,7.23919363492023,effector memory T
23806,3.77601805673739,naïve T
23807,3.72527494323301,naïve T
23808,6.83358445909527,cytotoxic T lymphocytes
23809,6.71037359532247,effector memory T
23810,1.88879390704222,intermediate T
23811,8.4670696479021,cytotoxic T lymphocytes
23813,6.69487606963493,naïve T
23814,5.83699619184373,intermediate T
23816,11.7971866538922,effector memory T
23820,6.02119364493087,effector memory T
23821,4.50648144366636,tissue-resident memory T
23824,6.00453798798173,effector memory T
23825,3.37174538645041,naïve T
23832,11.2787682125348,cytotoxic T lymphocytes
23842,10.3860460608792,cytotoxic T lymphocytes
23844,0.893729845482462,effector memory T
23846,4.50648150598794,tissue-resident memory T
23847,6.64674143853793,cytotoxic T lymphocytes
23849,6.69487613195651,effector memory T
23850,8.7176384539302,effector memory T
23853,5.80389690199978,tissue-resident memory T
23860,6.83358452141685,tissue-resident memory T
23864,8.16485454432238,cytotoxic T lymphocytes
23868,3.99293403518398,effector memory T
23874,11.7600383697647,effector memory T
23876,6.64582848030151,cytotoxic T lymphocytes
23881,7.36585299404001,effector memory T
23882,4.34207273387089,effector memory T
23884,6.53207863238335,cytotoxic T lymphocytes
23891,6.83358458373843,cytotoxic T lymphocytes
23892,0.541703549515592,naïve T
23895,10.4607899061806,cytotoxic T lymphocytes
23897,5.73097076084844,tissue-resident memory T
23904,10.3860461232008,cytotoxic T lymphocytes
23906,9.10659781882814,intermediate T
23908,10.3860461855223,cytotoxic T lymphocytes
23909,5.73097082317002,tissue-resident memory T
23912,4.50648156830952,regulatory T
23914,10.3860462478439,cytotoxic T lymphocytes
23917,10.3860463101655,regulatory T
23918,6.83358464606001,cytotoxic T lymphocytes
23919,4.5064816306311,tissue-resident memory T
23922,3.77601811905898,effector memory T
23923,8.57981795167788,regulatory T
23924,6.56518135826668,intermediate T
23926,2.65068680846976,naïve T
23929,7.2345113633958,intermediate T
23931,11.2787682748564,cytotoxic T lymphocytes
23933,6.01999334832837,effector memory T
23934,4.50648169295269,effector memory T
23936,2.03234876489027,naïve T
23937,5.47147159230734,effector memory T
23939,6.58504547346797,cytotoxic T lymphocytes
23941,6.8335847083816,tissue-resident memory T
23943,7.19519761429636,effector memory T
23947,5.53705703834202,effector memory T
23949,10.3860463724871,intermediate T
23952,6.16325042193046,effector memory T
23956,7.19519767661794,cytotoxic T lymphocytes
23958,7.46326198647561,cytotoxic T lymphocytes
23959,7.19519773893952,effector memory T
23961,2.28430161053945,naïve T
23963,5.93309020870003,effector memory T
23964,6.83358477070318,intermediate T
23966,6.33024338953185,intermediate T
23967,6.53207869470494,cytotoxic T lymphocytes
23968,3.69658909818456,intermediate T
23972,5.7309708854916,tissue-resident memory T
23973,5.95124454170273,effector memory T
23979,7.21045092113563,cytotoxic T lymphocytes
23983,4.50648175527427,tissue-resident memory T
23985,10.3860464348087,cytotoxic T lymphocytes
23989,5.96224994861547,effector memory T
23991,5.99691527237281,effector memory T
23998,10.3860464971303,cytotoxic T lymphocytes
24000,6.57960873768267,effector memory T
24002,10.3860465594518,effector memory T
24004,18.3886786095248,proliferative CD4 T
24007,6.01999341064995,effector memory T
24008,14.8147186076504,intermediate T
24014,4.49734389451814,naïve T
24017,5.98545662188112,effector memory T
24022,4.49734395683973,naïve T
24029,4.50648181759585,tissue-resident memory T
24030,6.83358483302476,tissue-resident memory T
24037,8.46706971022369,effector memory T
24038,6.09974254257736,effector memory T
24039,6.83358489534634,tissue-resident memory T
24044,5.97192054626286,naïve T
24045,6.83358495766792,intermediate T
24047,4.50648187991743,tissue-resident memory T
24051,7.68034031663467,cytotoxic T lymphocytes
24052,6.53207875702652,cytotoxic T lymphocytes
24053,6.5320788193481,cytotoxic T lymphocytes
24054,13.5057138237238,effector memory T
24055,6.31820974389436,cytotoxic T lymphocytes
24056,4.50648194223901,effector memory T
24064,5.55931159032313,effector memory T
24066,10.3860466217734,cytotoxic T lymphocytes
24067,7.23919369724181,effector memory T
24069,7.23919375956339,effector memory T
24070,2.28430167286103,effector memory T
24071,7.23919382188498,effector memory T
24072,2.54364976720429,intermediate T
24076,6.8335850199895,regulatory T
24079,8.16485460664396,effector memory T
24080,3.55910197935622,intermediate T
24082,10.386046684095,cytotoxic T lymphocytes
24084,2.78950991965777,naïve T
24089,6.46582755244622,effector memory T
24090,11.5550645195054,cytotoxic T lymphocytes
24093,8.62529106497399,cytotoxic T lymphocytes
24097,6.83358508231109,tissue-resident memory T
24101,16.9784813723843,cytotoxic T lymphocytes
24103,6.32893542283387,intermediate T
24104,6.53207888166968,cytotoxic T lymphocytes
24106,6.83358514463267,intermediate T
24110,3.77601818138056,intermediate T
24114,6.32856851349486,effector memory T
24115,6.83358520695425,tissue-resident memory T
24116,6.70743147077866,naïve T
24117,6.83358526927583,tissue-resident memory T
24118,6.65909718592071,effector memory T
24120,6.53207894399126,tissue-resident memory T
24121,3.58473985378031,intermediate T
24122,6.56776898781035,cytotoxic T lymphocytes
24124,4.49734401916131,naïve T
24125,10.3860467464166,cytotoxic T lymphocytes
24127,5.17490200338547,tissue-resident memory T
24132,5.73097094781318,tissue-resident memory T
24133,0.893729907804044,naïve T
24134,6.75851396061875,effector memory T
24135,5.73097101013476,tissue-resident memory T
24136,6.53207900631284,cytotoxic T lymphocytes
24137,10.3860468087382,cytotoxic T lymphocytes
24139,5.73097107245635,tissue-resident memory T
24145,7.73692007433191,effector memory T
24146,5.93309027102161,effector memory T
24147,2.32059890981409,intermediate T
24153,6.83358533159741,cytotoxic T lymphocytes
24155,6.83358539391899,intermediate T
24156,6.7615933398356,intermediate T
24158,10.3860468710597,effector memory T
24159,2.363606936899,naïve T
24165,3.58473991610189,naïve T
24167,17.0004941657649,proliferative CD4 T
24168,6.31820980621594,cytotoxic T lymphocytes
24173,6.56015703217475,intermediate T
24174,11.5761432910909,cytotoxic T lymphocytes
24175,16.8749552853659,cytotoxic T lymphocytes
24177,6.82743238241035,effector memory T
24178,13.7501634274972,cytotoxic T lymphocytes
24179,10.3860469333813,cytotoxic T lymphocytes
24183,6.83358545624058,effector memory T
24185,0.0097087302408276,naïve T
24186,10.3860469957029,cytotoxic T lymphocytes
24188,4.49734408148289,tissue-resident memory T
24189,5.74747085827378,tissue-resident memory T
24192,9.9630566320432,cytotoxic T lymphocytes
24193,6.01369591320064,effector memory T
24200,4.50648200456059,tissue-resident memory T
24202,6.83358551856216,tissue-resident memory T
24203,6.53207906863443,intermediate T
24204,6.53207913095601,cytotoxic T lymphocytes
24207,0.613051758730556,effector memory T
