cell_id,pseudotime,cluster_annotation
23312,0.0026365658729504693,cytotoxic T lymphocytes
23314,0.0015654609870643377,tissue-resident memory T
23316,0.001977424404712824,tissue-resident memory T
23318,0.0007415341517673646,naïve T
23319,0.0008239268352969731,naïve T
23320,0.0008239268352969731,cytotoxic T lymphocytes
23323,0.0008239268352969731,effector memory T
23328,0.000988712202356412,intermediate T
23330,0.0021422097717722632,naïve T
23337,0.0007415341517673646,effector memory T
23338,0.0009063195188266926,effector memory T
23339,0.0012358902529455706,cytotoxic T lymphocytes
23341,0.0014830683035346182,intermediate T
23342,0.0013182829364752902,tissue-resident memory T
23345,0.000988712202356412,tissue-resident memory T
23348,0.0009063195188266926,regulatory T
23352,0.0010711048858861316,tissue-resident memory T
23354,0.0011534975694158511,tissue-resident memory T
23355,0.0011534975694158511,naïve T
23356,0.0009063195188266926,tissue-resident memory T
23357,0.0021422097717722632,effector memory T
23358,0.0014830683035346182,proliferative CD4 T
23361,0.0007415341517673646,intermediate T
23364,0.0014830683035346182,cytotoxic T lymphocytes
23365,0.0013182829364752902,intermediate T
23367,0.0017302463541237767,cytotoxic T lymphocytes
23368,0.0007415341517673646,cytotoxic T lymphocytes
23369,0.0014006756200048986,naïve T
23371,0.0005767487847079256,effector memory T
23374,0.0014830683035346182,tissue-resident memory T
23377,0.0011534975694158511,regulatory T
23386,0.0010711048858861316,cytotoxic T lymphocytes
23388,0.000988712202356412,naïve T
23389,0.0013182829364752902,regulatory T
23392,0.0006591414682376451,naïve T
23393,0.0013182829364752902,tissue-resident memory T
23394,0.0009063195188266926,regulatory T
23396,0.014418719617697917,proliferative CD4 T
23399,0.000988712202356412,tissue-resident memory T
23400,0.0018126390376534962,naïve T
23402,0.0012358902529455706,cytotoxic T lymphocytes
23404,0.02051577819889594,proliferative CD4 T
23405,0.000988712202356412,tissue-resident memory T
23406,0.0014830683035346182,effector memory T
23408,0.0009063195188266926,effector memory T
23410,0.0020598170882425437,cytotoxic T lymphocytes
23411,0.0012358902529455706,effector memory T
23413,0.000988712202356412,effector memory T
23414,0.0006591414682376451,tissue-resident memory T
23417,0.0014006756200048986,tissue-resident memory T
23420,0.0012358902529455706,intermediate T
23425,0.0013182829364752902,effector memory T
23427,0.009557551289445465,regulatory T
23429,0.0010711048858861316,naïve T
23432,0.0014830683035346182,naïve T
23437,0.0009063195188266926,cytotoxic T lymphocytes
23443,0.0010711048858861316,intermediate T
23444,0.0013182829364752902,effector memory T
23446,0.0011534975694158511,intermediate T
23453,0.0007415341517673646,tissue-resident memory T
23454,0.0014830683035346182,naïve T
23458,0.0009063195188266926,cytotoxic T lymphocytes
23462,0.0017302463541237767,tissue-resident memory T
23468,0.0014830683035346182,intermediate T
23469,0.0017302463541237767,cytotoxic T lymphocytes
23471,0.0015654609870643377,tissue-resident memory T
23472,0.0013182829364752902,effector memory T
23473,0.0013182829364752902,cytotoxic T lymphocytes
23476,0.0018950317211831047,cytotoxic T lymphocytes
23478,0.000988712202356412,intermediate T
23479,0.0017302463541237767,cytotoxic T lymphocytes
23486,0.002883743923539628,cytotoxic T lymphocytes
23494,0.0015654609870643377,tissue-resident memory T
23495,0.0009063195188266926,tissue-resident memory T
23496,0.0011534975694158511,tissue-resident memory T
23497,0.0007415341517673646,intermediate T
23500,0.003707670758836601,intermediate T
23502,0.0016478536705940572,cytotoxic T lymphocytes
23503,0.0008239268352969731,intermediate T
23507,0.000988712202356412,cytotoxic T lymphocytes
23512,0.0009063195188266926,tissue-resident memory T
23513,0.0009063195188266926,intermediate T
23514,0.0009063195188266926,intermediate T
23520,0.0014830683035346182,cytotoxic T lymphocytes
23523,0.0014830683035346182,regulatory T
23534,0.000988712202356412,effector memory T
23536,0.0014006756200048986,tissue-resident memory T
23537,0.0010711048858861316,cytotoxic T lymphocytes
23538,0.0008239268352969731,tissue-resident memory T
23539,0.0010711048858861316,naïve T
23540,0.0012358902529455706,cytotoxic T lymphocytes
23541,0.000494356101178206,intermediate T
23542,0.0015654609870643377,tissue-resident memory T
23544,0.0018126390376534962,tissue-resident memory T
23546,0.0032957073411881144,intermediate T
23550,0.0009063195188266926,tissue-resident memory T
23551,0.0011534975694158511,tissue-resident memory T
23552,0.0008239268352969731,tissue-resident memory T
23556,0.0008239268352969731,cytotoxic T lymphocytes
23557,0.0008239268352969731,intermediate T
23561,0.0012358902529455706,effector memory T
23562,0.0017302463541237767,naïve T
23564,0.0014006756200048986,effector memory T
23566,0.003378100024717834,tissue-resident memory T
23569,0.0010711048858861316,effector memory T
23571,0.03427535634835621,proliferative CD4 T
23574,0.0023893878223614218,cytotoxic T lymphocytes
23575,0.0011534975694158511,regulatory T
23578,0.0010711048858861316,effector memory T
23581,0.000988712202356412,effector memory T
23582,0.000988712202356412,cytotoxic T lymphocytes
23586,0.0008239268352969731,cytotoxic T lymphocytes
23590,0.000988712202356412,cytotoxic T lymphocytes
23592,0.0005767487847079256,tissue-resident memory T
23593,0.0005767487847079256,tissue-resident memory T
23595,0.0017302463541237767,cytotoxic T lymphocytes
23604,0.0014006756200048986,effector memory T
23608,0.0012358902529455706,effector memory T
23609,0.0026365658729504693,intermediate T
23611,0.0011534975694158511,effector memory T
23616,0.0015654609870643377,tissue-resident memory T
23621,0.0010711048858861316,tissue-resident memory T
23625,0.0013182829364752902,effector memory T
23626,0.0008239268352969731,effector memory T
23627,0.0018950317211831047,intermediate T
23629,0.0008239268352969731,cytotoxic T lymphocytes
23630,0.0008239268352969731,intermediate T
23631,0.0010711048858861316,intermediate T
23635,0.000988712202356412,cytotoxic T lymphocytes
23636,0.0015654609870643377,tissue-resident memory T
23640,0.0009063195188266926,cytotoxic T lymphocytes
23641,0.0009063195188266926,cytotoxic T lymphocytes
23647,0.0009063195188266926,naïve T
23648,0.0009063195188266926,naïve T
23654,0.0011534975694158511,effector memory T
23658,0.0007415341517673646,effector memory T
23662,0.0021422097717722632,effector memory T
23665,0.0009063195188266926,tissue-resident memory T
23670,0.0012358902529455706,cytotoxic T lymphocytes
23673,0.0008239268352969731,cytotoxic T lymphocytes
23678,0.0014830683035346182,regulatory T
23679,0.0010711048858861316,naïve T
23681,0.0008239268352969731,cytotoxic T lymphocytes
23684,0.000988712202356412,tissue-resident memory T
23685,0.0016478536705940572,intermediate T
23689,0.0012358902529455706,effector memory T
23690,0.0016478536705940572,cytotoxic T lymphocytes
23692,0.0011534975694158511,cytotoxic T lymphocytes
23693,0.0023069951388317023,tissue-resident memory T
23700,0.00024717805058915854,tissue-resident memory T
23701,0.0014830683035346182,effector memory T
23702,0.0018126390376534962,cytotoxic T lymphocytes
23703,0.0015654609870643377,intermediate T
23706,0.0014006756200048986,effector memory T
23709,0.0029661366070693473,intermediate T
23710,0.0014830683035346182,effector memory T
23712,0.0007415341517673646,tissue-resident memory T
23713,0.0007415341517673646,regulatory T
23715,0.0014006756200048986,tissue-resident memory T
23717,0.0009063195188266926,tissue-resident memory T
23721,0.0013182829364752902,intermediate T
23724,0.0014830683035346182,effector memory T
23725,0.0014830683035346182,tissue-resident memory T
23726,0.0018126390376534962,cytotoxic T lymphocytes
23727,0.000988712202356412,tissue-resident memory T
23729,0.0014006756200048986,effector memory T
23731,0.0012358902529455706,cytotoxic T lymphocytes
23734,0.0010711048858861316,naïve T
23736,0.0009063195188266926,naïve T
23737,0.0013182829364752902,effector memory T
23739,0.0012358902529455706,cytotoxic T lymphocytes
23744,0.0014830683035346182,effector memory T
23746,0.000988712202356412,tissue-resident memory T
23748,0.0011534975694158511,effector memory T
23750,0.0008239268352969731,tissue-resident memory T
23751,0.0016478536705940572,tissue-resident memory T
23752,0.0010711048858861316,tissue-resident memory T
23754,0.0017302463541237767,regulatory T
23758,0.0011534975694158511,effector memory T
23760,0.0014830683035346182,naïve T
23765,0.0012358902529455706,tissue-resident memory T
23770,0.0014006756200048986,intermediate T
23773,0.0011534975694158511,tissue-resident memory T
23783,0.0011534975694158511,effector memory T
23784,0.0017302463541237767,effector memory T
23787,0.0012358902529455706,effector memory T
23789,0.0017302463541237767,effector memory T
23791,0.0010711048858861316,intermediate T
23793,0.0005767487847079256,tissue-resident memory T
23794,0.0012358902529455706,intermediate T
23796,0.0007415341517673646,cytotoxic T lymphocytes
23798,0.0010711048858861316,cytotoxic T lymphocytes
23805,0.0018126390376534962,effector memory T
23806,0.0006591414682376451,naïve T
23807,0.0010711048858861316,naïve T
23808,0.0017302463541237767,cytotoxic T lymphocytes
23809,0.0015654609870643377,effector memory T
23810,0.0022246024553019828,intermediate T
23811,0.0015654609870643377,cytotoxic T lymphocytes
23813,0.001977424404712824,naïve T
23814,0.00041196341764848654,intermediate T
23816,0.0008239268352969731,effector memory T
23820,0.0010711048858861316,effector memory T
23821,0.0014830683035346182,tissue-resident memory T
23824,0.0006591414682376451,effector memory T
23825,0.0010711048858861316,naïve T
23832,0.0014006756200048986,cytotoxic T lymphocytes
23842,0.0015654609870643377,cytotoxic T lymphocytes
23844,0.0006591414682376451,effector memory T
23846,0.0014830683035346182,tissue-resident memory T
23847,0.0014830683035346182,cytotoxic T lymphocytes
23849,0.000988712202356412,effector memory T
23850,0.000494356101178206,effector memory T
23853,0.0011534975694158511,tissue-resident memory T
23860,0.0014006756200048986,tissue-resident memory T
23864,0.001977424404712824,cytotoxic T lymphocytes
23868,0.000988712202356412,effector memory T
23874,0.0011534975694158511,effector memory T
23876,0.0009063195188266926,cytotoxic T lymphocytes
23881,0.0014006756200048986,effector memory T
23882,0.0014830683035346182,effector memory T
23884,0.0005767487847079256,cytotoxic T lymphocytes
23891,0.0009063195188266926,cytotoxic T lymphocytes
23892,0.000988712202356412,naïve T
23895,0.0006591414682376451,cytotoxic T lymphocytes
23897,0.0005767487847079256,tissue-resident memory T
23904,0.0014830683035346182,cytotoxic T lymphocytes
23906,0.0015654609870643377,intermediate T
23908,0.0013182829364752902,cytotoxic T lymphocytes
23909,0.0013182829364752902,tissue-resident memory T
23912,0.0026365658729504693,regulatory T
23914,0.0013182829364752902,cytotoxic T lymphocytes
23917,0.000988712202356412,regulatory T
23918,0.0015654609870643377,cytotoxic T lymphocytes
23919,0.0010711048858861316,tissue-resident memory T
23922,0.0008239268352969731,effector memory T
23923,0.0010711048858861316,regulatory T
23924,0.000988712202356412,intermediate T
23926,0.000988712202356412,naïve T
23929,0.0018950317211831047,intermediate T
23931,0.0010711048858861316,cytotoxic T lymphocytes
23933,0.000988712202356412,effector memory T
23934,0.0010711048858861316,effector memory T
23936,0.0016478536705940572,naïve T
23937,0.0011534975694158511,effector memory T
23939,0.0036252780753068814,cytotoxic T lymphocytes
23941,0.000988712202356412,tissue-resident memory T
23943,0.0018950317211831047,effector memory T
23947,0.0014006756200048986,effector memory T
23949,0.0007415341517673646,intermediate T
23952,0.0008239268352969731,effector memory T
23956,0.0012358902529455706,cytotoxic T lymphocytes
23958,0.0015654609870643377,cytotoxic T lymphocytes
23959,0.0013182829364752902,effector memory T
23961,0.0009063195188266926,naïve T
23963,0.0012358902529455706,effector memory T
23964,0.0018950317211831047,intermediate T
23966,0.0011534975694158511,intermediate T
23967,0.0005767487847079256,cytotoxic T lymphocytes
23968,0.000988712202356412,intermediate T
23972,0.0009063195188266926,tissue-resident memory T
23973,0.0009063195188266926,effector memory T
23979,0.0011534975694158511,cytotoxic T lymphocytes
23983,0.0013182829364752902,tissue-resident memory T
23985,0.0013182829364752902,cytotoxic T lymphocytes
23989,0.0009063195188266926,effector memory T
23991,0.0016478536705940572,effector memory T
23998,0.0006591414682376451,cytotoxic T lymphocytes
24000,0.0011534975694158511,effector memory T
24002,0.0011534975694158511,effector memory T
24004,0.03625278075306915,proliferative CD4 T
24007,0.0015654609870643377,effector memory T
24008,0.0010711048858861316,intermediate T
24014,0.0014006756200048986,naïve T
24017,0.0009063195188266926,effector memory T
24022,0.0014830683035346182,naïve T
24029,0.0009063195188266926,tissue-resident memory T
24030,0.0009063195188266926,tissue-resident memory T
24037,0.0009063195188266926,effector memory T
24038,0.0013182829364752902,effector memory T
24039,0.0005767487847079256,tissue-resident memory T
24044,0.0015654609870643377,naïve T
24045,0.0012358902529455706,intermediate T
24047,0.0013182829364752902,tissue-resident memory T
24051,0.0015654609870643377,cytotoxic T lymphocytes
24052,0.0011534975694158511,cytotoxic T lymphocytes
24053,0.0012358902529455706,cytotoxic T lymphocytes
24054,0.0008239268352969731,effector memory T
24055,0.0007415341517673646,cytotoxic T lymphocytes
24056,0.000988712202356412,effector memory T
24064,0.0020598170882425437,effector memory T
24066,0.0013182829364752902,cytotoxic T lymphocytes
24067,0.0013182829364752902,effector memory T
24069,0.0014006756200048986,effector memory T
24070,0.0010711048858861316,effector memory T
24071,0.0007415341517673646,effector memory T
24072,0.0017302463541237767,intermediate T
24076,0.0010711048858861316,regulatory T
24079,0.0008239268352969731,effector memory T
24080,0.0016478536705940572,intermediate T
24082,0.0010711048858861316,cytotoxic T lymphocytes
