cell_id,pseudotime,cluster_annotation
1498,0.29819986733997966,TREM2+ macrophage
1499,0.29819986733997966,VEGFA+ macrophage
1500,0.29819986733997966,TREM2+ macrophage
1501,0.29819986733997966,VEGFA+ macrophage
1507,0.29819986733997966,VEGFA+ macrophage
1515,0.29819986733997966,TREM2+ macrophage
1518,0.29819986733997966,VEGFA+ macrophage
1519,0.29819986733997966,VEGFA+ macrophage
1525,0.29819986733997966,VEGFA+ macrophage
1528,0.2733087741642239,monocyte-derived macrophage
1529,0.29819986733997966,TREM2+ macrophage
1533,0.29819986733997966,TREM2+ macrophage
1535,0.29819986733997966,VEGFA+ macrophage
1536,0.29819986733997966,TREM2+ macrophage
1537,0.29819986733997966,VEGFA+ macrophage
1539,0.22352658781271237,monocyte-derived macrophage
1549,0.29819986733997966,TREM2+ macrophage
1560,0.29819986733997966,TREM2+ macrophage
1562,0.29819986733997966,VEGFA+ macrophage
1564,0.29819986733997966,VEGFA+ macrophage
1566,0.29819986733997966,VEGFA+ macrophage
1567,0.22352658781271237,monocyte-derived macrophage
1568,0.29819986733997966,VEGFA+ macrophage
1569,0.29819986733997966,VEGFA+ macrophage
1575,0.29819986733997966,TREM2+ macrophage
1576,0.22352658781271237,monocyte-derived macrophage
1579,0.29819986733997966,VEGFA+ macrophage
1581,0.29819986733997966,VEGFA+ macrophage
1585,0.24841768098846811,monocyte-derived macrophage
1588,0.29819986733997966,VEGFA+ macrophage
1593,0.29819986733997966,VEGFA+ macrophage
1594,0.29819986733997966,TREM2+ macrophage
1597,0.29819986733997966,VEGFA+ macrophage
1599,0.29819986733997966,VEGFA+ macrophage
1600,0.29819986733997966,VEGFA+ macrophage
1604,0.29819986733997966,VEGFA+ macrophage
1608,0.22352658781271237,monocyte-derived macrophage
1612,0.29819986733997966,VEGFA+ macrophage
1613,0.29819986733997966,VEGFA+ macrophage
1617,0.29819986733997966,TREM2+ macrophage
1618,0.29819986733997966,VEGFA+ macrophage
1620,0.29819986733997966,MARCO+ macrophage
1625,0.29819986733997966,MMP9+ macrophage
1626,0.29819986733997966,VEGFA+ macrophage
1630,0.29819986733997966,VEGFA+ macrophage
1632,0.22352658781271237,monocyte-derived macrophage
1633,0.29819986733997966,monocyte-derived macrophage
1634,0.22352658781271237,monocyte-derived macrophage
1636,0.29819986733997966,VEGFA+ macrophage
1637,0.29819986733997966,TREM2+ macrophage
1638,0.29819986733997966,TREM2+ macrophage
1639,0.29819986733997966,VEGFA+ macrophage
1640,0.22352658781271237,monocyte-derived macrophage
1643,0.22352658781271237,monocyte-derived macrophage
1644,0.29819986733997966,TREM2+ macrophage
1645,0.29819986733997966,TREM2+ macrophage
1649,0.29819986733997966,VEGFA+ macrophage
1650,0.24841768098846811,TREM2+ macrophage
1652,0.22352658781271237,monocyte-derived macrophage
1653,0.22352658781271237,monocyte-derived macrophage
1655,0.29819986733997966,VEGFA+ macrophage
1657,0.22352658781271237,monocyte-derived macrophage
1658,0.29819986733997966,MMP9+ macrophage
1663,0.24841768098846811,monocyte-derived macrophage
1669,0.22352658781271237,proliferative macrophage
1671,0.29819986733997966,VEGFA+ macrophage
1673,0.29819986733997966,TREM2+ macrophage
1681,0.22352658781271237,monocyte-derived macrophage
1683,0.29819986733997966,TREM2+ macrophage
1685,0.29819986733997966,VEGFA+ macrophage
1687,0.29819986733997966,VEGFA+ macrophage
1691,0.29819986733997966,VEGFA+ macrophage
1692,0.29819986733997966,VEGFA+ macrophage
1693,0.29819986733997966,VEGFA+ macrophage
1694,0.22352658781271237,monocyte-derived macrophage
1696,0.29819986733997966,VEGFA+ macrophage
1703,0.29819986733997966,VEGFA+ macrophage
1705,0.29819986733997966,VEGFA+ macrophage
1708,0.29819986733997966,VEGFA+ macrophage
1709,0.29819986733997966,VEGFA+ macrophage
1713,0.29819986733997966,VEGFA+ macrophage
1714,0.29819986733997966,VEGFA+ macrophage
1716,0.29819986733997966,MMP9+ macrophage
1718,0.29819986733997966,TREM2+ macrophage
1723,0.29819986733997966,VEGFA+ macrophage
1725,0.29819986733997966,VEGFA+ macrophage
1726,0.22352658781271237,monocyte-derived macrophage
1732,0.2733087741642239,monocyte-derived macrophage
1734,0.29819986733997966,TREM2+ macrophage
1735,0.29819986733997966,monocyte-derived macrophage
1736,0.29819986733997966,VEGFA+ macrophage
1738,0.29819986733997966,MARCO+ macrophage
1739,0.29819986733997966,VEGFA+ macrophage
1740,0.29819986733997966,VEGFA+ macrophage
1744,0.22352658781271237,monocyte-derived macrophage
1745,0.29819986733997966,TREM2+ macrophage
1747,0.29819986733997966,MARCO+ macrophage
1750,0.29819986733997966,VEGFA+ macrophage
1754,0.22352658781271237,monocyte-derived macrophage
1755,0.29819986733997966,VEGFA+ macrophage
1756,0.29819986733997966,VEGFA+ macrophage
1758,0.29819986733997966,VEGFA+ macrophage
1760,0.29819986733997966,MARCO+ macrophage
1761,0.29819986733997966,VEGFA+ macrophage
1762,0.29819986733997966,VEGFA+ macrophage
1763,0.29819986733997966,VEGFA+ macrophage
1767,0.22352658781271237,monocyte-derived macrophage
1768,0.29819986733997966,TREM2+ macrophage
1770,0.29819986733997966,VEGFA+ macrophage
1773,0.29819986733997966,VEGFA+ macrophage
1775,0.22352658781271237,monocyte-derived macrophage
1777,0.29819986733997966,VEGFA+ macrophage
1779,0.29819986733997966,proliferative macrophage
1780,0.29819986733997966,monocyte-derived macrophage
1785,0.29819986733997966,VEGFA+ macrophage
1789,0.29819986733997966,VEGFA+ macrophage
1791,0.29819986733997966,VEGFA+ macrophage
1792,0.22352658781271237,monocyte-derived macrophage
1793,0.29819986733997966,VEGFA+ macrophage
1794,0.29819986733997966,VEGFA+ macrophage
1795,0.22352658781271237,monocyte-derived macrophage
1798,0.29819986733997966,VEGFA+ macrophage
1799,0.29819986733997966,VEGFA+ macrophage
1801,0.29819986733997966,MARCO+ macrophage
1802,0.29819986733997966,MMP9+ macrophage
1804,0.29819986733997966,TREM2+ macrophage
1807,0.29819986733997966,VEGFA+ macrophage
1810,0.22352658781271237,monocyte-derived macrophage
1813,0.29819986733997966,TREM2+ macrophage
1814,0.29819986733997966,TREM2+ macrophage
1817,0.29819986733997966,VEGFA+ macrophage
1818,0.29819986733997966,VEGFA+ macrophage
1821,0.29819986733997966,monocyte-derived macrophage
1823,0.29819986733997966,VEGFA+ macrophage
1824,0.29819986733997966,VEGFA+ macrophage
1826,0.29819986733997966,patient-specific macrophage
1830,0.22352658781271237,monocyte-derived macrophage
1832,0.29819986733997966,VEGFA+ macrophage
1833,0.29819986733997966,TREM2+ macrophage
1837,0.29819986733997966,VEGFA+ macrophage
1839,0.22352658781271237,monocyte-derived macrophage
1842,0.29819986733997966,VEGFA+ macrophage
1843,0.29819986733997966,VEGFA+ macrophage
1844,0.29819986733997966,VEGFA+ macrophage
1847,0.29819986733997966,VEGFA+ macrophage
1848,0.22352658781271237,monocyte-derived macrophage
1853,0.22352658781271237,monocyte-derived macrophage
1854,0.29819986733997966,VEGFA+ macrophage
1856,0.29819986733997966,VEGFA+ macrophage
1858,0.22352658781271237,monocyte-derived macrophage
1862,0.29819986733997966,monocyte-derived macrophage
1865,0.29819986733997966,VEGFA+ macrophage
1866,0.29819986733997966,VEGFA+ macrophage
1867,0.29819986733997966,monocyte-derived macrophage
1871,0.29819986733997966,VEGFA+ macrophage
1873,0.22352658781271237,monocyte-derived macrophage
1875,0.29819986733997966,VEGFA+ macrophage
1877,0.29819986733997966,VEGFA+ macrophage
1878,0.29819986733997966,VEGFA+ macrophage
1880,0.29819986733997966,VEGFA+ macrophage
1881,0.29819986733997966,VEGFA+ macrophage
1882,0.29819986733997966,VEGFA+ macrophage
1889,0.29819986733997966,VEGFA+ macrophage
1890,0.29819986733997966,TREM2+ macrophage
1896,0.29819986733997966,TREM2+ macrophage
1914,0.22352658781271237,monocyte-derived macrophage
1915,0.29819986733997966,VEGFA+ macrophage
1916,0.29819986733997966,TREM2+ macrophage
1918,0.29819986733997966,VEGFA+ macrophage
1924,0.29819986733997966,VEGFA+ macrophage
1926,0.29819986733997966,TREM2+ macrophage
1928,0.22352658781271237,monocyte-derived macrophage
1930,0.29819986733997966,VEGFA+ macrophage
1931,0.29819986733997966,TREM2+ macrophage
1934,0.24841768098846811,monocyte-derived macrophage
1935,0.29819986733997966,VEGFA+ macrophage
1936,0.22352658781271237,monocyte-derived macrophage
1937,0.29819986733997966,VEGFA+ macrophage
1940,0.29819986733997966,VEGFA+ macrophage
1941,0.22352658781271237,monocyte-derived macrophage
1943,0.29819986733997966,VEGFA+ macrophage
1945,0.22352658781271237,monocyte-derived macrophage
1947,0.22352658781271237,monocyte-derived macrophage
1949,0.29819986733997966,VEGFA+ macrophage
1950,0.29819986733997966,VEGFA+ macrophage
1954,0.29819986733997966,VEGFA+ macrophage
1956,0.29819986733997966,TREM2+ macrophage
1959,0.29819986733997966,monocyte-derived macrophage
1961,0.29819986733997966,VEGFA+ macrophage
1965,0.29819986733997966,MMP9+ macrophage
1967,0.29819986733997966,VEGFA+ macrophage
1969,0.29819986733997966,VEGFA+ macrophage
1970,0.29819986733997966,VEGFA+ macrophage
1981,0.22352658781271237,monocyte-derived macrophage
1982,0.24841768098846811,monocyte-derived macrophage
1983,0.29819986733997966,TREM2+ macrophage
1985,0.29819986733997966,VEGFA+ macrophage
1989,0.29819986733997966,VEGFA+ macrophage
1992,0.29819986733997966,proliferative macrophage
1993,0.29819986733997966,TREM2+ macrophage
1995,0.29819986733997966,VEGFA+ macrophage
1996,0.29819986733997966,VEGFA+ macrophage
2001,0.29819986733997966,VEGFA+ macrophage
2002,0.29819986733997966,VEGFA+ macrophage
2003,0.29819986733997966,VEGFA+ macrophage
2004,0.22352658781271237,monocyte-derived macrophage
2007,0.29819986733997966,VEGFA+ macrophage
2009,0.29819986733997966,VEGFA+ macrophage
2015,0.29819986733997966,VEGFA+ macrophage
2016,0.29819986733997966,VEGFA+ macrophage
2020,0.29819986733997966,TREM2+ macrophage
2022,0.29819986733997966,VEGFA+ macrophage
2023,0.29819986733997966,TREM2+ macrophage
2027,0.29819986733997966,TREM2+ macrophage
2030,0.29819986733997966,TREM2+ macrophage
2031,0.22352658781271237,monocyte-derived macrophage
2032,0.29819986733997966,VEGFA+ macrophage
2033,0.29819986733997966,VEGFA+ macrophage
2034,0.29819986733997966,VEGFA+ macrophage
2037,0.22352658781271237,monocyte-derived macrophage
2038,0.29819986733997966,VEGFA+ macrophage
2039,0.22352658781271237,monocyte-derived macrophage
2043,0.29819986733997966,TREM2+ macrophage
2049,0.29819986733997966,VEGFA+ macrophage
2050,0.29819986733997966,VEGFA+ macrophage
2051,0.29819986733997966,VEGFA+ macrophage
2053,0.29819986733997966,TREM2+ macrophage
2055,0.29819986733997966,VEGFA+ macrophage
2056,0.29819986733997966,VEGFA+ macrophage
2057,0.29819986733997966,VEGFA+ macrophage
2058,0.29819986733997966,VEGFA+ macrophage
2060,0.29819986733997966,VEGFA+ macrophage
2061,0.29819986733997966,TREM2+ macrophage
2062,0.29819986733997966,VEGFA+ macrophage
2063,0.22352658781271237,monocyte-derived macrophage
2064,0.29819986733997966,VEGFA+ macrophage
2066,0.29819986733997966,VEGFA+ macrophage
2069,0.29819986733997966,VEGFA+ macrophage
2070,0.29819986733997966,TREM2+ macrophage
2071,0.29819986733997966,VEGFA+ macrophage
2072,0.29819986733997966,VEGFA+ macrophage
2083,0.22352658781271237,monocyte-derived macrophage
2084,0.29819986733997966,VEGFA+ macrophage
2086,0.22352658781271237,monocyte-derived macrophage
2087,0.22352658781271237,monocyte-derived macrophage
2088,0.29819986733997966,TREM2+ macrophage
2090,0.29819986733997966,monocyte-derived macrophage
2092,0.29819986733997966,monocyte-derived macrophage
2093,0.29819986733997966,TREM2+ macrophage
2095,0.29819986733997966,VEGFA+ macrophage
2096,0.29819986733997966,TREM2+ macrophage
2102,0.22352658781271237,monocyte-derived macrophage
2106,0.29819986733997966,VEGFA+ macrophage
2109,0.29819986733997966,TREM2+ macrophage
2115,0.29819986733997966,VEGFA+ macrophage
2117,0.29819986733997966,VEGFA+ macrophage
2119,0.22352658781271237,monocyte-derived macrophage
2123,0.010190385354595955,proliferative macrophage
2124,0.29819986733997966,VEGFA+ macrophage
2125,0.22352658781271237,monocyte-derived macrophage
2128,0.29819986733997966,TREM2+ macrophage
2130,0.29819986733997966,VEGFA+ macrophage
2132,0.29819986733997966,VEGFA+ macrophage
2133,0.29819986733997966,VEGFA+ macrophage
2135,0.29819986733997966,VEGFA+ macrophage
2138,0.29819986733997966,MMP9+ macrophage
2141,0.29819986733997966,VEGFA+ macrophage
2144,0.29819986733997966,VEGFA+ macrophage
2146,0.29819986733997966,VEGFA+ macrophage
2147,0.22352658781271237,monocyte-derived macrophage
2148,0.29819986733997966,VEGFA+ macrophage
2150,0.29819986733997966,TREM2+ macrophage
2152,0.29819986733997966,VEGFA+ macrophage
2158,0.29819986733997966,VEGFA+ macrophage
2159,0.29819986733997966,TREM2+ macrophage
2160,0.29819986733997966,VEGFA+ macrophage
2162,0.29819986733997966,VEGFA+ macrophage
2165,0.29819986733997966,VEGFA+ macrophage
2166,0.22352658781271237,monocyte-derived macrophage
2168,0.29819986733997966,VEGFA+ macrophage
2169,0.29819986733997966,VEGFA+ macrophage
2172,0.29819986733997966,TREM2+ macrophage
2177,0.22352658781271237,monocyte-derived macrophage
2178,0.29819986733997966,VEGFA+ macrophage
2179,0.29819986733997966,VEGFA+ macrophage
2181,0.22352658781271237,monocyte-derived macrophage
2182,0.29819986733997966,VEGFA+ macrophage
2184,0.29819986733997966,VEGFA+ macrophage
2185,0.29819986733997966,VEGFA+ macrophage
2186,0.29819986733997966,VEGFA+ macrophage
2187,0.29819986733997966,VEGFA+ macrophage
2188,0.29819986733997966,VEGFA+ macrophage
2189,0.29819986733997966,TREM2+ macrophage
2196,0.29819986733997966,VEGFA+ macrophage
2199,0.29819986733997966,TREM2+ macrophage
2200,0.29819986733997966,monocyte-derived macrophage
2202,0.29819986733997966,VEGFA+ macrophage
2205,0.29819986733997966,VEGFA+ macrophage
2207,0.22352658781271237,monocyte-derived macrophage
2208,0.22352658781271237,monocyte-derived macrophage
2210,0.29819986733997966,VEGFA+ macrophage
2211,0.29819986733997966,VEGFA+ macrophage
2212,0.29819986733997966,VEGFA+ macrophage
2213,0.29819986733997966,VEGFA+ macrophage
2215,0.29819986733997966,VEGFA+ macrophage
2218,0.29819986733997966,VEGFA+ macrophage
2219,0.29819986733997966,TREM2+ macrophage
2220,0.29819986733997966,VEGFA+ macrophage
2222,0.29819986733997966,VEGFA+ macrophage
2226,0.22352658781271237,monocyte-derived macrophage
2230,0.29819986733997966,VEGFA+ macrophage
2231,0.29819986733997966,VEGFA+ macrophage
2232,0.29819986733997966,VEGFA+ macrophage
2233,0.29819986733997966,TREM2+ macrophage
2235,0.29819986733997966,VEGFA+ macrophage
2237,0.29819986733997966,VEGFA+ macrophage
2239,0.29819986733997966,VEGFA+ macrophage
2240,0.29819986733997966,VEGFA+ macrophage
2242,0.29819986733997966,VEGFA+ macrophage
2243,0.2733087741642239,VEGFA+ macrophage
2246,0.22352658781271237,monocyte-derived macrophage
2247,0.29819986733997966,VEGFA+ macrophage
2248,0.29819986733997966,TREM2+ macrophage
2250,0.29819986733997966,monocyte-derived macrophage
2251,0.29819986733997966,VEGFA+ macrophage
2254,0.22352658781271237,monocyte-derived macrophage
2260,0.29819986733997966,VEGFA+ macrophage
2267,0.29819986733997966,MMP9+ macrophage
2271,0.29819986733997966,VEGFA+ macrophage
2272,0.29819986733997966,VEGFA+ macrophage
2273,0.29819986733997966,VEGFA+ macrophage
2277,0.29819986733997966,VEGFA+ macrophage
2279,0.29819986733997966,VEGFA+ macrophage
2280,0.29819986733997966,VEGFA+ macrophage
2281,0.29819986733997966,VEGFA+ macrophage
2284,0.22352658781271237,monocyte-derived macrophage
2285,0.29819986733997966,TREM2+ macrophage
2286,0.29819986733997966,TREM2+ macrophage
2292,0.29819986733997966,VEGFA+ macrophage
2301,0.29819986733997966,VEGFA+ macrophage
2302,0.29819986733997966,VEGFA+ macrophage
2303,0.29819986733997966,VEGFA+ macrophage
2304,0.22352658781271237,monocyte-derived macrophage
2308,0.29819986733997966,VEGFA+ macrophage
2310,0.29819986733997966,VEGFA+ macrophage
2311,0.22352658781271237,monocyte-derived macrophage
2313,0.29819986733997966,VEGFA+ macrophage
2316,0.29819986733997966,VEGFA+ macrophage
2318,0.29819986733997966,TREM2+ macrophage
2319,0.22352658781271237,monocyte-derived macrophage
2321,0.29819986733997966,VEGFA+ macrophage
2322,0.22352658781271237,monocyte-derived macrophage
2324,0.29819986733997966,VEGFA+ macrophage
2325,0.29819986733997966,VEGFA+ macrophage
2326,0.29819986733997966,VEGFA+ macrophage
2327,0.22352658781271237,monocyte-derived macrophage
2336,0.29819986733997966,TREM2+ macrophage
2337,0.29819986733997966,patient-specific macrophage
2341,0.29819986733997966,VEGFA+ macrophage
2342,0.29819986733997966,VEGFA+ macrophage
2344,0.29819986733997966,VEGFA+ macrophage
2345,0.29819986733997966,TREM2+ macrophage
2346,0.29819986733997966,TREM2+ macrophage
2351,0.22352658781271237,monocyte-derived macrophage
2352,0.29819986733997966,TREM2+ macrophage
2353,0.29819986733997966,patient-specific macrophage
2354,0.22352658781271237,monocyte-derived macrophage
2355,0.29819986733997966,VEGFA+ macrophage
2358,0.29819986733997966,VEGFA+ macrophage
2360,0.29819986733997966,VEGFA+ macrophage
2361,0.29819986733997966,VEGFA+ macrophage
2363,0.29819986733997966,VEGFA+ macrophage
2366,0.29819986733997966,VEGFA+ macrophage
2367,0.29819986733997966,VEGFA+ macrophage
2368,0.29819986733997966,VEGFA+ macrophage
2369,0.22352658781271237,monocyte-derived macrophage
2373,0.29819986733997966,VEGFA+ macrophage
2374,0.29819986733997966,VEGFA+ macrophage
2382,0.29819986733997966,VEGFA+ macrophage
2383,0.29819986733997966,VEGFA+ macrophage
2385,0.29819986733997966,VEGFA+ macrophage
2386,0.29819986733997966,VEGFA+ macrophage
2387,0.29819986733997966,VEGFA+ macrophage
2389,0.29819986733997966,VEGFA+ macrophage
2392,0.29819986733997966,VEGFA+ macrophage
2393,0.29819986733997966,VEGFA+ macrophage
2397,0.29819986733997966,MMP9+ macrophage
2401,0.29819986733997966,VEGFA+ macrophage
2403,0.29819986733997966,TREM2+ macrophage
2404,0.29819986733997966,TREM2+ macrophage
2405,0.29819986733997966,VEGFA+ macrophage
2408,0.24841768098846811,VEGFA+ macrophage
2409,0.22352658781271237,monocyte-derived macrophage
2411,0.22352658781271237,monocyte-derived macrophage
2414,0.29819986733997966,VEGFA+ macrophage
2420,0.29819986733997966,monocyte-derived macrophage
2423,0.29819986733997966,VEGFA+ macrophage
2429,0.29819986733997966,VEGFA+ macrophage
2430,0.22352658781271237,monocyte-derived macrophage
2431,0.29819986733997966,VEGFA+ macrophage
2432,0.29819986733997966,VEGFA+ macrophage
2434,0.29819986733997966,VEGFA+ macrophage
2435,0.29819986733997966,VEGFA+ macrophage
2438,0.29819986733997966,VEGFA+ macrophage
2440,0.22352658781271237,monocyte-derived macrophage
2442,0.29819986733997966,VEGFA+ macrophage
2443,0.29819986733997966,VEGFA+ macrophage
2444,0.29819986733997966,VEGFA+ macrophage
2445,0.29819986733997966,TREM2+ macrophage
